Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Dale, Jason",USA,138,609,809,01:26:07,07:03:49,05:50:51,14:37:11,1332,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Jones, Chris",CAN,139,611,813,01:13:20,06:52:04,06:17:26,14:38:23,1317,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Mitrou, David",USA,140,614,817,01:25:58,07:24:09,05:33:03,14:41:57,1275,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Nicolle, Blair",CAN,141,621,826,01:22:02,07:09:26,05:48:28,14:44:47,1241,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Lopers, Michael",CAN,142,625,837,01:22:05,07:17:48,05:53:37,14:47:36,1207,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Krejsa, Brian",USA,143,627,840,01:17:41,07:16:08,05:52:54,14:49:03,1189,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Mahoney, Michael",CAN,144,630,846,01:28:48,06:33:14,06:40:41,14:51:17,1163,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Lotspeich, Chris",USA,145,638,855,01:19:30,07:27:03,05:50:07,14:54:38,1122,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Dunn, Greg",CAN,146,639,856,01:33:30,07:37:41,05:26:03,14:55:00,1118,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Rapier, Aaron",USA,147,672,903,01:19:30,07:27:28,05:59:23,15:12:25,1000,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Guy, Jeffrey",USA,148,675,907,01:35:54,07:08:31,06:04:21,15:13:58,1000,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Koutoupas, Greg",GRC,149,681,916,01:27:16,06:55:52,06:36:53,15:18:20,1000,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Adamek, Justin",USA,150,682,918,01:20:15,07:38:25,06:01:22,15:19:17,1000,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Schelm, Christopher",USA,151,687,926,01:21:26,06:22:58,07:25:32,15:24:01,1000,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Cooper, Scott",CAN,152,692,933,01:27:02,07:51:27,05:50:58,15:26:18,1000,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Lockett, Matt",CAN,153,695,938,01:14:24,06:39:24,07:17:22,15:28:49,1000,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Maudhoo, Anil",CAN,154,700,951,01:25:05,07:55:26,05:56:27,15:35:31,1000,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Marshall, Shawn",CAN,155,704,956,01:20:45,07:04:51,06:55:42,15:38:43,1000,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Dowds, Liam",CAN,156,707,961,01:28:47,07:54:22,06:02:21,15:40:39,1000,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Bompensa, Jim",USA,157,708,962,01:25:08,07:50:29,05:50:05,15:40:53,1000,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Vida, Jeremy",USA,158,711,966,01:52:40,08:17:41,05:17:04,15:43:49,1000,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Falardeau, Marc",CAN,159,734,1000,01:40:15,07:41:02,06:18:15,15:59:58,1000,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Ladha, Noorein",CAN,160,743,1013,01:30:15,08:06:16,05:59:55,16:11:34,1000,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Mcpherson, Shaun",CAN,161,744,1014,01:18:01,07:31:19,06:58:26,16:11:38,1000,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Davis, Sean",USA,162,745,1015,01:35:42,07:58:34,06:15:14,16:11:45,1000,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Baird, Will",CAN,163,760,1037,01:33:30,07:51:07,06:42:18,16:30:10,1000,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Post, Sander",CHN,164,762,1042,01:28:51,08:32:42,06:07:12,16:34:30,1000,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Gunderson, Craig",USA,165,768,1050,01:33:40,07:46:01,06:58:34,16:41:06,1000,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Martinez, Carlos",USA,166,772,1056,01:27:24,08:38:20,06:21:30,16:49:55,1000,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Bartleman, Tim",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Buriez, Yukio",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Carpenter, Tom",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Doucet, Ed",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Freeman, Thomas",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Gergely, Mark",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Gorham, David",CAN,---,---,---,01:36:15,04:48:14,---,DNF,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Hruby, Paul",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Ibarra, Pedro",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Jedrusiak, Jerzy",POL,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Keating, Mark",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Mann, Benjamin",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Martin, Miguel",MEX,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Pate, Greg",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Petrov, Kamen",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Phillipich, Craig",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Rogge, Joseph",ISR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Stodden, Mark",USA,---,---,---,01:14:52,07:29:08,---,DNF,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Trudel, Xavier",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Wolf, Geoff",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Woodgate, Derek",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,40-44
"Hessian, John",USA,1,14,14,01:06:02,05:12:37,03:21:11,09:49:43,5000,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Schmidt, Vladimir",USA,2,22,22,00:56:53,05:24:01,03:21:33,09:52:20,4968,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Whitby, Brandon",CAN,3,24,24,00:52:33,05:15:38,03:36:47,09:52:49,4962,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Schwarze, Stephan",DEU,4,34,35,01:01:53,05:21:49,03:30:50,10:03:13,4838,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Tallo, David",CAN,5,40,41,01:05:06,05:20:45,03:37:40,10:10:33,4750,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Cupo, Paul",USA,6,44,46,01:07:10,05:35:13,03:29:16,10:17:20,4668,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Vallese, Joe",USA,7,46,48,01:03:46,04:52:04,04:13:27,10:17:52,4662,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Hopper, Andrew",CAN,8,49,51,00:58:09,05:34:22,03:37:04,10:18:32,4654,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Taylor, Scott",CAN,9,71,75,00:55:10,05:34:16,03:55:12,10:32:47,4483,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Simsch Dr, Christoph",GEO,10,72,76,00:57:21,05:30:32,03:58:40,10:33:31,4474,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Deck, Greg",CAN,11,82,86,01:02:01,05:37:56,03:55:08,10:40:55,4385,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Day, Stephen",GBR,12,88,95,01:06:03,05:10:29,04:21:19,10:46:22,4320,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Stimach, Eric",USA,13,102,110,01:05:35,05:48:27,03:51:46,10:52:30,4246,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Walter, Blane",USA,14,114,122,01:04:13,05:30:26,04:10:49,10:58:39,4172,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Losee, Todd",USA,15,120,132,01:07:00,05:40:31,04:03:32,11:01:46,4135,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Mcnamara, Ted",USA,16,129,144,01:11:57,05:41:49,04:04:10,11:07:40,4064,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Duncan, Michael",CAN,17,130,145,01:08:37,05:50:40,03:59:47,11:08:04,4059,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Boyd, Scott",CAN,18,133,150,01:04:45,05:44:53,04:12:40,11:09:33,4042,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Penney, Roger",CAN,19,135,155,01:18:01,06:02:20,03:43:52,11:13:31,3994,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Klukach, John",CAN,20,139,160,01:26:46,05:46:25,03:53:27,11:16:30,3958,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Rowley, Tim",CHN,21,141,162,00:59:32,05:18:55,04:50:06,11:17:23,3948,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Asher, Don",USA,22,146,167,01:02:12,05:55:29,04:08:57,11:18:10,3938,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Bode, Tim",USA,23,151,173,00:55:26,05:33:43,04:42:11,11:21:18,3901,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Heap, Richard",GBR,24,154,176,01:15:15,05:49:53,04:02:51,11:22:20,3888,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Gibb, Eric",USA,25,155,177,01:02:49,05:55:03,04:12:50,11:22:42,3884,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Crake, Paul",CAN,26,156,178,01:09:33,05:45:45,04:19:35,11:23:34,3873,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Young, Barry",USA,27,158,182,01:07:18,05:33:56,04:35:06,11:24:33,3862,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Phillips, Kevin",CAN,28,160,186,01:06:25,05:47:44,04:26:32,11:27:46,3823,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Provenza, Andrew",USA,29,165,191,01:06:37,05:35:44,04:33:03,11:29:47,3799,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Wilson, Brian",USA,30,167,193,00:59:08,06:17:10,04:01:45,11:32:42,3764,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Smailes, Richard",CAN,31,174,203,01:12:05,06:04:01,04:08:27,11:36:33,3718,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Marinac, Dennis",CAN,32,180,209,01:07:34,05:39:11,04:40:39,11:37:35,3705,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Durno, Mark",USA,33,184,214,01:03:32,05:49:44,04:34:01,11:38:26,3695,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Peron, Lucien",CAN,34,192,224,01:05:55,05:48:56,04:33:18,11:41:56,3653,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Joel Barboza, Pedro",BRA,35,193,226,01:11:29,05:29:50,04:45:59,11:42:20,3648,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Jacobs, Carl",USA,36,199,233,01:09:22,05:45:59,04:35:32,11:44:26,3623,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Peaslee, Christopher",USA,37,211,250,01:10:08,05:43:20,04:41:17,11:49:14,3565,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"White, Mike",CAN,38,214,254,01:11:57,06:00:04,04:27:58,11:51:49,3534,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Leader, Brian",USA,39,216,257,01:06:38,06:04:44,04:28:45,11:52:36,3525,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Kwartowitz, Mark",USA,40,224,268,01:18:01,05:56:03,04:31:06,11:57:11,3470,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Kwartowitz, Gary",USA,41,225,269,01:16:25,05:56:44,04:31:03,11:57:12,3470,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Kraskouskas, Michael",USA,42,228,272,00:57:10,06:05:23,04:40:10,11:58:11,3458,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Chizhikov, Sergei",CAN,43,243,298,01:11:37,06:15:29,04:21:35,12:02:47,3403,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Shocket, Aaron",UKR,44,262,324,01:06:09,06:07:01,04:45:01,12:09:48,3319,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Fairfield, Rob",CAN,45,265,330,01:01:45,06:04:29,04:53:50,12:11:21,3300,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Lock, Mark",AUS,46,276,341,01:10:16,06:04:11,04:47:33,12:13:41,3272,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Jacobs, Greg",USA,47,281,348,01:05:05,06:10:53,04:47:31,12:16:12,3242,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Longo, Vic",CAN,48,282,349,01:06:33,06:15:37,04:43:24,12:16:16,3241,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Masterman, Glen",AUS,49,286,357,01:07:27,05:56:30,04:58:31,12:19:32,3202,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Mchugh, Craig",CAN,50,288,359,01:04:53,05:20:15,05:48:28,12:20:17,3193,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Tobar, Mario",CAN,51,292,364,01:21:47,05:59:52,04:47:39,12:21:44,3175,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Brown, Tim",CAN,52,300,375,01:15:05,06:00:40,04:54:55,12:23:54,3149,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Sebaly, Michael",USA,53,308,384,01:19:42,05:58:19,04:55:52,12:25:52,3126,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Alexander, Andrew",USA,54,309,385,01:12:53,06:20:33,04:36:50,12:26:17,3121,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Risius, Jeff",USA,55,311,387,01:15:26,05:57:46,04:58:34,12:26:30,3118,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Smith, Simon",CAN,56,315,393,01:20:38,06:27:32,04:27:01,12:28:27,3095,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Morin, Rob",CAN,57,316,394,01:08:49,06:37:09,04:33:53,12:28:34,3093,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Fay-Cosman, Steve",CAN,58,320,401,01:07:26,06:35:38,04:25:27,12:30:33,3070,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Hanly, Laurence",CAN,59,322,403,01:18:36,06:18:09,04:43:33,12:31:39,3056,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Gassenheimer, James",USA,60,331,414,01:12:15,06:30:19,04:40:01,12:36:06,3003,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Goss, Andrew",CAN,61,333,417,01:13:51,06:39:55,04:29:42,12:36:48,2995,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Dimitrijevic, Dejan",CAN,62,334,418,01:32:11,06:18:21,04:34:46,12:37:10,2990,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"D'Arcy, Eric",CAN,63,337,423,01:07:35,06:21:20,04:59:25,12:38:40,2972,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Uzl, Jeff",USA,64,339,425,01:09:05,06:05:43,05:11:42,12:39:15,2965,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Wheeler, Dwayne",CAN,65,341,428,01:10:34,06:33:14,04:39:23,12:39:36,2961,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Cousin, Frederic",BEL,66,345,433,01:12:46,06:45:33,04:29:02,12:42:04,2931,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Crabb, Steven",AUS,67,350,440,01:11:45,06:42:01,04:35:35,12:42:58,2921,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Frank, Sam",USA,68,362,456,01:13:20,06:37:36,04:37:49,12:46:32,2878,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Bott, David",CAN,69,367,463,01:07:03,06:29:41,04:53:11,12:48:30,2854,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Fyodorov, Eugene",CAN,70,386,485,01:29:05,06:13:12,04:59:15,12:55:37,2769,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Tink, Jason",USA,71,394,494,01:16:32,06:21:08,05:11:57,12:58:32,2734,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Southwood, Paul",CAN,72,398,498,01:12:46,06:12:36,05:17:10,12:59:15,2725,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Gati, Joe",CAN,73,401,503,01:02:57,06:22:49,05:14:49,13:00:39,2708,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Crawford, Tim",USA,74,405,508,01:28:04,06:31:34,04:39:30,13:02:11,2690,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Hiller, Scott",USA,75,410,514,01:42:56,05:39:44,05:27:01,13:04:36,2661,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Marshall, Bryan",CAN,76,418,525,01:20:23,06:09:07,05:24:41,13:07:01,2632,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Wilson, Dave",CAN,77,425,533,01:13:57,06:47:45,04:49:11,13:09:30,2602,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Bhumgara, David",CAN,78,427,535,01:36:47,06:20:36,04:55:27,13:09:56,2597,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Jackson, Danny",CAN,79,429,538,01:03:45,06:20:01,05:30:52,13:10:15,2593,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Brewer, Michael",USA,80,430,539,01:12:36,06:12:21,05:27:03,13:11:28,2579,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Jin, James",CAN,81,436,547,01:35:02,06:59:41,04:21:41,13:14:25,2543,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Dunkerley, Jason",CAN,82,447,560,01:24:22,06:56:06,04:44:48,13:19:06,2487,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Andersson, Mats",SLV,83,448,561,01:14:27,06:43:27,04:58:43,13:19:11,2486,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Langer, Robert",CAN,84,450,563,01:17:57,06:30:38,05:16:16,13:19:26,2483,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Lemieux, Michel",CAN,85,452,565,01:19:58,06:06:23,05:39:05,13:19:29,2482,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Jones, Chris",CAN,86,455,568,01:04:12,06:18:41,05:44:16,13:21:48,2455,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Navia, David",CAN,87,465,585,01:19:31,06:39:39,05:13:02,13:25:43,2408,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Ramirez, Jaime",MEX,88,473,598,01:27:09,06:38:18,05:05:51,13:28:49,2370,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Kaplan, Adam",USA,89,476,601,01:14:32,06:26:03,05:34:21,13:29:08,2367,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Michaelson, Jefferey",USA,90,485,613,01:11:12,06:41:31,05:28:52,13:34:52,2298,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Justo, Robert",USA,91,494,627,01:24:35,07:13:42,04:37:00,13:39:36,2241,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Hart, Christopher",CAN,92,495,628,01:27:33,06:33:22,05:26:41,13:39:41,2240,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Fletter, Bruce",USA,93,502,636,01:33:11,07:02:23,04:57:18,13:43:25,2195,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Persaud, Dan",USA,94,503,637,01:26:10,06:41:54,05:14:29,13:43:52,2190,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Keselman, Isaac",USA,95,505,641,01:12:12,06:36:14,05:40:53,13:44:15,2185,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Zhu, Chunyang",CHE,96,513,655,01:52:11,07:02:15,04:38:32,13:48:23,2136,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Kontio, Tom",CAN,97,522,667,01:10:48,06:23:01,06:03:03,13:51:51,2094,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Smart, Brian",USA,98,523,668,01:09:39,06:25:30,06:02:50,13:51:56,2093,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Zyskowski, Adam",CAN,99,526,676,01:09:11,07:10:15,05:16:54,13:54:02,2068,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Chin, Alexander",USA,100,528,685,01:33:52,06:26:15,05:40:23,13:56:35,2037,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Rizzo, Michael",USA,101,550,714,01:08:40,06:24:36,06:15:58,14:08:13,1898,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
"Kasprzyk, Piotr",USA,102,557,728,01:15:47,06:27:28,06:13:46,14:10:59,1864,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,45-49
