Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Aoki, Mutsumi",JPN,17,173,201,01:03:30,05:55:11,05:08:53,12:18:20,3583,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Wilson, Scott",AUS,18,175,203,01:04:41,06:08:50,04:58:29,12:19:09,3574,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Kajiwara, Takanori",JPN,19,183,212,01:25:24,06:32:55,04:04:13,12:22:13,3537,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Ueki, Yasutaka",JPN,20,185,214,01:21:26,06:03:52,04:47:49,12:24:22,3511,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Osuka, Masao",JPN,21,189,218,01:20:39,06:36:48,04:18:35,12:26:11,3489,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Tsunashima, Koichi",JPN,22,210,245,01:10:26,06:33:30,04:42:34,12:40:22,3319,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Yanagisawa, Hisanaga",JPN,23,217,253,01:10:48,06:06:36,05:13:43,12:43:41,3279,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Jochum, Rüdiger",DEU,24,219,255,01:01:50,06:11:55,05:23:33,12:44:33,3269,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Ong, Soon Keat",MYS,25,239,278,01:23:20,06:15:12,04:55:32,12:52:57,3168,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"YUAN, RENKUN",CHN,26,244,283,01:21:40,06:44:36,04:33:41,12:54:37,3148,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"황, 성훈",KOR,27,246,285,01:21:13,06:53:49,04:30:51,12:55:26,3138,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Wittwer, Frank",DEU,28,256,298,01:30:17,06:40:06,04:33:47,12:57:48,3110,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Mikami, Tsuyoshi",JPN,29,273,318,01:21:43,06:11:11,05:21:02,13:07:22,2995,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Saito, Ichiro",JPN,30,276,324,01:14:57,06:18:15,05:15:55,13:09:03,2975,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Fujimoto, Naoki",JPN,31,279,327,01:30:10,06:24:21,05:01:40,13:09:48,2966,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Bennett, John David",ZAF,32,290,338,01:15:39,06:06:58,05:38:37,13:17:34,2873,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Arvidsson, Johan",SWE,33,294,342,01:27:04,06:08:29,05:30:41,13:21:33,2825,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Cheong, Hon Wai",MYS,34,300,348,01:31:48,06:29:40,05:08:04,13:22:43,2811,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Cheong Meng, Koh",MYS,35,306,357,01:26:27,06:08:55,05:37:53,13:25:46,2774,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Hu, Qinghe",CHN,36,309,361,01:14:42,06:20:28,05:36:55,13:26:36,2764,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Hock Yin, Chan",MYS,37,337,392,01:23:58,06:49:24,05:11:06,13:38:25,2622,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"lean, kayhiang",MYS,38,369,426,01:29:53,06:22:57,05:41:00,13:49:19,2492,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Ang, Chee Kiang",MYS,39,372,431,01:32:44,06:52:55,05:07:16,13:50:34,2477,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Greifzu, Michael",DEU,40,373,432,01:38:30,06:57:30,04:58:23,13:50:58,2472,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Toji, Masaaki",JPN,41,395,455,01:15:16,06:20:56,06:05:02,14:01:19,2348,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Chit Ming, Lee",MYS,42,400,460,01:30:29,06:35:44,05:36:09,14:02:07,2338,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Gil, Juan",ESP,43,402,462,01:19:36,06:41:31,05:42:08,14:02:40,2331,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Yamada, Masashi",JPN,44,408,470,01:33:13,07:06:48,05:13:14,14:06:33,2285,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Keigo, Suzuki",JPN,45,421,488,01:28:25,06:38:54,05:43:11,14:12:27,2214,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Ho, Chee Yong (Cadmon)",MYS,46,441,510,01:21:50,07:07:16,05:39:23,14:19:02,2135,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"修司, 名畑",JPN,47,443,512,01:22:12,06:41:35,05:49:00,14:19:42,2127,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Gongora, Cesar",COL,48,447,516,01:33:47,06:24:53,06:05:54,14:21:12,2109,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Ewe Chin, Loh",MYS,49,475,549,01:42:49,07:13:05,05:07:54,14:32:12,1977,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"See Chye, Ng",SGP,50,492,566,01:22:40,07:04:32,06:01:46,14:42:24,1855,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Ching Cheong, Hoo",MYS,51,499,573,01:29:50,07:05:17,05:53:11,14:44:22,1831,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Foo Thoe, Hoe",MYS,52,500,574,01:34:39,07:03:51,05:42:55,14:44:37,1828,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"MOHAMAD, ALIAS",MYS,53,506,580,01:43:27,06:45:43,05:52:39,14:46:02,1811,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"KOH, CORNELIUS",MYS,54,510,587,01:34:23,07:08:38,05:51:29,14:47:50,1789,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Khairuddin, Mohd Khairi",MYS,55,521,600,01:28:27,06:32:30,06:28:26,14:50:38,1756,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Wee, Soon Chit",MYS,56,530,612,01:21:23,07:07:56,05:57:23,14:54:20,1711,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Fan, Len Kuan",MYS,57,536,621,01:42:57,06:58:43,05:46:51,14:57:18,1676,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Phanitkullawat, Pee",THA,58,540,625,01:33:52,06:41:22,06:21:58,14:58:30,1661,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Kamata, Hiroshi",JPN,59,549,634,01:06:36,06:32:46,07:13:09,15:02:13,1617,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Surjopurnomo, George",IDN,60,553,638,01:39:55,06:51:18,06:16:42,15:05:21,1579,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"知紀, 佐藤",JPN,61,558,643,01:42:00,07:21:04,05:37:53,15:07:50,1549,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Tan, Victor",MYS,62,561,647,01:50:46,06:50:25,06:09:55,15:10:26,1518,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Sjaiful, Juswil Adriani",MYS,63,583,669,01:51:27,06:50:32,06:21:01,15:16:48,1442,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Ariff, Don",MYS,64,587,673,01:38:05,07:06:23,06:20:46,15:17:52,1429,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Amran, Angus",MYS,65,596,683,01:19:09,07:20:32,06:24:05,15:19:50,1405,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Lee, Wan Kwong",HKG,66,608,696,01:28:08,08:01:42,05:34:00,15:23:31,1361,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Puangmaha, Wichan",THA,67,613,701,01:44:13,07:46:34,05:42:14,15:24:39,1348,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Kearney, Mark",GBR,68,615,703,01:18:24,06:52:32,06:58:02,15:25:12,1341,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Kayser, Martin",DEU,69,627,716,01:40:18,06:52:58,06:46:09,15:29:21,1291,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Law, Chi Wai",HKG,70,638,727,01:30:04,08:24:17,05:10:36,15:35:02,1223,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Lefranc, Christophe",FRA,71,652,743,01:39:06,07:50:08,05:37:42,15:39:24,1171,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Cross, Simon",GBR,72,655,746,01:16:23,05:51:35,08:18:00,15:40:11,1161,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Mohd Khalid, Mazlan",SGP,73,662,753,01:42:39,07:03:13,06:31:05,15:42:46,1130,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Koichi, Makino",JPN,74,671,763,01:30:08,07:46:02,05:57:56,15:47:14,1077,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Toohey, John",AUS,75,687,781,01:14:15,07:15:16,07:05:12,15:52:12,1017,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Murphy, Greg",CAN,76,706,802,01:33:13,07:24:51,06:38:24,16:00:31,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Farrell, Shaun",ZWE,77,723,825,01:09:48,06:44:44,07:56:59,16:07:49,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"B Harun, Khazali",---,78,738,841,01:29:38,06:59:43,07:27:00,16:12:41,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"谷山, 史仁",JPN,79,759,866,01:18:18,07:21:47,07:22:10,16:24:46,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Wong, Chin Khang",MYS,80,777,887,01:39:48,07:58:46,06:32:08,16:31:40,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Jiang, Xiaowen",CHN,81,785,897,01:39:25,07:50:11,06:29:47,16:34:04,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Winghung, Ho",HKG,82,833,953,01:36:41,08:41:17,06:18:00,16:52:50,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Jih Liang, Bay",MYS,83,834,954,01:53:05,08:11:10,06:27:49,16:52:51,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Au Yeong, Kin Moon",SGP,---,---,---,01:15:08,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Cheong, Andrew",SGP,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Glesnes, Geir",NOR,---,---,---,01:00:25,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Hamaguchi, Kiyotaka",JPN,---,---,---,01:20:13,08:49:08,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Handoko, Edy",IDN,---,---,---,01:40:53,08:09:22,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Hirayama, Yasuhiro",JPN,---,---,---,01:02:39,06:00:04,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Howell, Quentin William",MYS,---,---,---,01:37:35,07:11:02,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Hussein, Adam",MYS,---,---,---,01:54:19,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Jamak, M. Azhar",SGP,---,---,---,01:40:16,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Kang, Swee Ann",SGP,---,---,---,01:26:07,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Macdonald, Alastair",IDN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Nakai, Toshimitsu",JPN,---,---,---,01:06:12,06:11:38,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Ni, Shengyou",CHN,---,---,---,01:53:54,08:01:14,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Pautard, Stéphane",FRA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Pei Hong, Tang",MYS,---,---,---,01:44:01,08:15:04,06:33:04,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Rattay, Wolfgang",AUT,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Reynolds, Martin",GBR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Saatweber, Ingo",DEU,---,---,---,01:17:43,04:28:37,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Scartozzi, Sante",AUS,---,---,---,01:26:12,07:22:22,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Scott, James",GBR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Shipside, Stephen",GBR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Watanabe, Mizuki",JPN,---,---,---,01:25:52,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Wippell, Angus",AUS,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Yamamoto, Hiroki",JPN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Yoshikawa, Koichi",JPN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,50-54
"Yamauchi, Akio",JPN,1,62,69,01:26:21,05:27:39,03:42:47,10:48:18,5000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Graham, James",GBR,2,63,70,01:24:17,05:11:23,04:07:48,10:49:53,4981,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Strat, Rémy",FRA,3,68,75,01:08:43,05:39:01,03:59:57,10:53:49,4933,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Matthews, Glenn",AUS,4,74,82,01:14:26,05:34:08,04:00:23,11:00:28,4854,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Lyssens, Benny",BEL,5,94,109,01:05:34,06:02:43,04:02:23,11:20:48,4610,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Kim, Seung Yong",KOR,6,119,140,01:13:29,05:52:31,04:30:04,11:44:25,4326,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Furuhata, Toshio",JPN,7,176,205,01:09:03,06:39:30,04:19:14,12:19:34,3904,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Landuyt, Piet",BEL,8,197,229,01:13:55,06:11:19,04:52:26,12:31:59,3755,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Lim, Takgyu",KOR,9,218,254,01:46:44,06:15:43,04:29:46,12:43:42,3615,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"De Benito Bustillo, Francisco Javier",ESP,10,254,296,01:17:03,06:46:17,04:38:36,12:57:16,3452,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Choi, Jaejin",KOR,11,266,310,01:38:14,06:22:57,04:45:42,13:03:53,3373,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Ito, Hiroshi",JPN,12,269,313,01:16:14,06:21:17,05:14:41,13:05:31,3353,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Mcinnes, Thomas A",GBR,13,274,322,01:17:45,06:12:50,05:28:01,13:09:01,3311,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Boon Tiong, Sim",SGP,14,295,343,01:29:43,06:33:49,04:56:14,13:21:36,3160,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Uzuki, Koki",JPN,15,296,344,01:20:19,06:10:26,05:36:28,13:21:49,3157,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Bose, Antoine",CAN,16,384,443,01:21:04,06:51:32,05:30:25,13:56:22,2743,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Fontaine, Gilles",FRA,17,388,448,01:09:30,06:09:51,06:26:48,13:58:53,2713,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Jang, Sangsu",KOR,18,401,461,01:23:24,06:34:40,05:40:41,14:02:38,2668,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"勝彦, 吉田",JPN,19,416,481,01:19:57,06:34:25,05:57:40,14:10:23,2575,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Nielsen, Christian",DNK,20,423,490,01:50:17,06:32:25,05:35:42,14:12:36,2548,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Dongin, Park",KOR,21,445,514,01:37:20,06:35:23,05:53:28,14:20:59,2447,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"patil, dr. anand",IND,22,448,517,01:30:59,06:59:12,05:32:32,14:22:07,2434,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"POON, CHAU CHUN",MYS,23,467,540,01:36:14,07:11:20,05:22:52,14:29:37,2344,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Fujii, Mikio",JPN,24,490,564,01:06:40,06:57:46,06:20:30,14:40:20,2215,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Coetzee, Rob",NLD,25,496,570,01:21:33,05:52:18,07:16:17,14:43:47,2174,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Halling, Johan",SWE,26,502,576,01:14:33,06:41:46,06:33:11,14:44:54,2160,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Nakano, Hironobu",JPN,27,517,595,01:33:10,07:16:51,05:39:47,14:50:00,2099,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Natori, Shunsuke",JPN,28,582,668,01:21:16,07:14:40,06:07:00,15:15:36,1792,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Hamada, Noriyuki",JPN,29,586,672,01:26:40,06:56:21,06:36:47,15:17:33,1769,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Baba, Hiroaki",JPN,30,622,710,01:40:26,06:51:02,06:41:43,15:28:21,1639,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Cheok, Kon Fook",MYS,31,680,773,01:43:05,07:37:40,06:10:51,15:50:19,1375,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"渡邊, 誠",JPN,32,703,799,01:17:56,07:26:59,06:47:38,15:59:14,1268,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Ng, Seow Kong",MYS,33,750,855,01:42:47,07:46:55,06:24:37,16:19:58,1020,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Shi, Zhiyong",CHN,34,754,860,01:32:44,08:23:22,06:02:36,16:21:41,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Yusof, Yusran",MYS,35,762,870,01:57:58,07:52:16,06:14:11,16:26:17,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Nelson, Mark",GBR,36,775,885,01:12:21,07:16:55,07:52:53,16:31:05,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Zhao, Qinglin",CHN,37,791,905,01:47:06,08:12:09,06:16:39,16:35:13,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Suginaga, Kazuaki",JPN,38,795,909,01:18:11,07:35:18,07:24:09,16:35:58,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Bin Mustaffa, Tajudin",MYS,---,---,---,01:37:30,07:39:24,07:21:01,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Fukumoto, Yoshimi",JPN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Kamis, Mansor",---,---,---,---,01:32:37,07:19:08,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Kim Ming, Kok",MYS,---,---,---,01:42:14,08:59:44,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Mallett, Nick",AUS,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"May, Ricky",AUS,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Naito, Sonosuke",JPN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Nicholson, David",GBR,---,---,---,01:28:49,06:40:44,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Shotani, Takuji",JPN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"いけだ, ひろし",JPN,---,---,---,01:34:32,08:47:50,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"冨岡, 敏憲",JPN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"孝之, 鳥巣",JPN,---,---,---,01:33:13,08:58:57,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,55-59
"Yasukawa, Tatsuro",JPN,1,253,293,01:31:39,06:33:55,04:36:33,12:56:52,5000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,60-64
"Kulack, Frank",DEU,2,302,352,01:13:05,06:29:50,05:27:28,13:24:29,4668,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,60-64
"Kobayashi, Toshikazu",JPN,3,381,440,01:27:10,06:57:47,05:14:49,13:53:51,4316,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,60-64
"Kaneko, Nozomu",JPN,4,390,450,01:29:19,06:35:30,05:40:16,13:59:48,4244,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,60-64
"Wortelboer, Willehard",NLD,5,391,451,01:26:06,06:19:28,06:01:19,14:00:14,4239,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,60-64
"Ojiro, Sohken",JPN,6,438,507,01:26:43,06:17:31,06:17:24,14:17:55,4027,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,60-64
"Kikuoka, Masao",JPN,7,584,670,01:38:52,07:27:22,05:49:23,15:16:51,3320,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,60-64
"Woon Khow, Lee",MYS,8,589,675,01:18:20,07:16:39,06:21:46,15:17:59,3306,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,60-64
"Mcallister, Dale",GBR,9,673,765,01:19:06,07:52:56,06:20:55,15:47:27,2953,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,60-64
"Hara, Shigehiro",JPN,10,689,783,01:32:59,07:06:41,07:01:06,15:52:47,2889,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,60-64
"Hartanto, Andrew",MYS,11,783,895,01:25:33,07:32:47,07:18:46,16:33:54,2395,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,60-64
"Aoyama, Shoichiro",JPN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,60-64
"Hatanaka, Taiji",JPN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,60-64
"Joo, Yeonjoong",KOR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,60-64
