Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Baker, Erin",USA,53,298,1062,01:22:33,07:54:01,06:36:19,16:15:35,1000,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,35-39
"Hunt, Kathi",USA,54,306,1087,01:38:26,07:25:24,06:44:22,16:27:00,1000,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,35-39
"Botnick, Meredith",USA,55,307,1088,01:10:15,07:00:51,07:59:28,16:27:12,1000,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,35-39
"Lauer, Pamela",USA,56,318,1123,01:27:42,07:55:51,06:56:01,16:37:41,1000,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,35-39
"King-Guffey, Rebecca",USA,57,323,1137,01:13:16,08:11:13,07:03:21,16:42:26,1000,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,35-39
"McKenzie, Shayla",USA,58,324,1139,01:53:44,08:09:11,06:25:01,16:44:09,1000,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,35-39
"Allen-Nale, Mandy",USA,59,329,1165,01:38:33,07:43:22,07:11:58,16:53:12,1000,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,35-39
"Bruno, Natalia",USA,---,---,---,---,---,---,DQ,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,35-39
"Chacon, Yolanda",MEX,---,---,---,---,---,---,DQ,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,35-39
"Degrey, Brigette",USA,---,---,---,01:52:41,07:52:34,---,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,35-39
"East, Nikki",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,35-39
"Gale-Agans, Jamila",USA,---,---,---,---,---,---,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,35-39
"Griffin, Tyler",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,35-39
"Jennings, Nicky",GBR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,35-39
"King, Sarah",USA,---,---,---,01:33:11,07:53:05,---,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,35-39
"Koertner, Gina",USA,---,---,---,01:18:28,---,---,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,35-39
"Lambert, Kelly",USA,---,---,---,01:15:41,05:26:53,---,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,35-39
"Lanter, Emily",USA,---,---,---,---,---,---,DQ,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,35-39
"Linnersund, Karin",SWE,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,35-39
"Littrell, Crystal",USA,---,---,---,02:15:10,---,---,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,35-39
"Mesa Salcedo, Andrea",COL,---,---,---,---,---,---,DQ,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,35-39
"Miller, Terri",USA,---,---,---,---,---,---,DQ,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,35-39
"Naranjo, Ana Maria",COL,---,---,---,---,---,---,DQ,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,35-39
"Osborn, Lindsay",CAN,---,---,---,---,---,---,DQ,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,35-39
"Price, Dominique",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,35-39
"Richardson, Jacqueline",USA,---,---,---,01:29:44,07:33:09,07:42:55,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,35-39
"Simons, Kim",CAN,---,---,---,01:20:19,---,---,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,35-39
"Steinhoff, Tricia",USA,---,---,---,01:23:36,08:24:12,07:08:58,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,35-39
"Zamora Zarate, Maria Isabel",MEX,---,---,---,---,---,---,DQ,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,35-39
"Mcparland, Margie",USA,1,13,68,01:06:57,05:11:56,03:56:25,10:22:40,5000,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Yost, Laura",USA,2,23,102,01:15:22,05:22:57,04:08:45,10:53:01,4635,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Woodward, Karen",USA,3,26,114,01:18:41,05:23:49,04:05:20,10:57:52,4577,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Hite, Amy",USA,4,27,125,01:12:18,05:21:07,04:25:21,11:06:56,4468,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Starl, Tanja",AUT,5,46,200,01:06:33,05:36:47,04:49:08,11:41:52,4049,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Knott, Mary",USA,6,48,212,01:00:15,05:30:39,05:09:53,11:47:16,3984,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Mcammond, Jordan",USA,7,53,235,01:01:43,05:41:54,05:01:35,11:57:13,3865,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Bruck-Renzelman, Laura",USA,8,54,240,01:10:01,05:23:55,05:16:49,11:58:55,3845,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Landretti, Jane",USA,9,58,256,01:12:29,05:44:00,04:59:46,12:05:31,3765,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Gadd, Viktoria",SWE,10,66,292,00:57:22,06:03:42,05:07:35,12:16:56,3628,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Miner, Melisa",USA,11,75,322,01:09:07,05:42:16,05:26:11,12:29:51,3473,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Bellinghausen, Zoe",USA,12,76,323,01:11:33,05:57:15,05:12:23,12:29:52,3473,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Rogers, Tristen",USA,13,77,325,01:22:17,06:08:09,04:46:18,12:30:16,3468,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Campbell, Tracy",USA,14,82,348,01:06:38,05:49:19,05:32:35,12:37:01,3387,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Osler, Jen",GBR,15,83,355,01:16:54,06:22:11,04:47:54,12:40:14,3349,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Rice, Karen",USA,16,86,371,01:24:15,06:02:57,05:09:59,12:49:11,3241,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Brinkenberg, Monica",ABW,17,88,376,01:19:59,06:09:14,05:02:18,12:50:09,3230,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Giles, Kristen",CAN,18,90,382,01:11:28,05:44:07,05:47:16,12:51:00,3220,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Elliott, Kate",USA,19,98,411,01:00:02,06:15:16,05:33:44,13:00:08,3110,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Wolfe, Ginger",USA,20,99,413,01:28:42,06:37:45,04:40:05,13:00:29,3106,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Georgas, Halley",CAN,21,100,425,01:19:13,06:20:06,05:12:50,13:03:50,3066,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Williams, Beth",USA,22,104,439,01:08:52,06:42:03,05:03:33,13:07:40,3020,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Matthews, Daria",SVK,23,107,458,01:32:11,06:21:30,05:09:44,13:13:30,2950,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Adams, Julie",USA,24,123,512,01:30:05,06:38:06,05:02:54,13:29:07,2762,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Reiss, Jessica",USA,25,125,517,01:40:31,06:24:35,05:11:12,13:31:26,2734,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Cummings, Patricia",USA,26,131,534,01:15:59,06:55:29,05:11:15,13:36:02,2679,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Trujillo-Veit, Michele",USA,27,142,587,01:20:18,06:29:54,05:48:08,13:53:30,2470,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Scott, Heather",USA,28,144,593,01:10:37,06:58:57,05:34:38,13:55:56,2440,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Keller, Haley",USA,29,145,594,01:24:14,06:36:15,05:30:45,13:56:05,2439,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Cushing, Tracy",USA,30,153,615,01:25:19,06:28:33,05:52:27,13:59:47,2394,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Bardsley, Marianne",USA,31,154,617,01:27:29,06:26:21,05:52:43,14:00:36,2384,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Garcia, Kristin",USA,32,155,621,01:33:30,06:42:58,05:28:01,14:01:23,2375,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Ball, Rebecca",USA,33,158,631,01:05:10,06:54:22,05:48:13,14:04:32,2337,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Eubanks, Joanna",USA,34,185,696,01:14:48,06:29:53,06:25:47,14:26:50,2070,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Troccoli, Sinta",IDN,35,193,754,01:21:00,06:55:32,06:14:04,14:44:10,1862,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Jones, Valerie",USA,36,194,755,01:18:32,06:17:30,06:51:41,14:44:22,1859,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Donnelly, Margaret",USA,37,195,757,01:25:29,07:27:02,05:32:44,14:44:45,1855,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Waller, Kylie",USA,38,200,769,01:29:26,06:47:10,06:04:19,14:46:57,1828,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Lerman, Kimberly",USA,39,203,772,01:23:06,07:27:28,05:32:54,14:47:06,1826,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Martin, Heidi",USA,40,212,795,01:29:07,07:03:18,05:58:30,14:53:56,1744,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Dawson, Amy",USA,41,213,802,01:21:15,06:23:27,06:59:01,14:54:38,1736,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Kelly, Michele",ABW,42,220,827,01:45:56,06:43:39,05:59:22,15:01:22,1655,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Kraus, Anna",USA,43,230,850,01:26:01,07:37:52,05:43:41,15:07:45,1579,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Baugh, Olivia",USA,44,233,865,01:40:43,07:14:03,05:55:37,15:12:54,1517,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Youngblood, Aimee",USA,45,241,895,01:33:03,07:05:22,06:22:52,15:24:05,1383,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Snow, Kim",USA,46,251,948,01:16:19,06:59:08,07:04:37,15:42:33,1161,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Stockford, Erica",USA,47,252,954,01:15:47,07:09:42,07:03:38,15:43:48,1146,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Rhodes, Marcia",USA,48,256,965,01:41:38,07:40:36,06:02:40,15:48:05,1095,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Cummins, Kristen",USA,49,258,972,01:35:07,07:29:16,06:23:59,15:50:03,1071,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Ortiz, Estela",COL,50,259,975,02:00:14,07:25:32,05:56:52,15:51:36,1052,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Upton, Jennifer",USA,51,263,986,01:57:54,07:40:18,06:02:51,15:54:31,1017,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Maher, Rita",USA,52,264,988,01:28:44,07:31:31,06:32:23,15:54:59,1012,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Maynard, Jenn",CAN,53,268,1003,01:30:21,07:26:04,06:44:56,15:59:21,1000,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"O'Connor, Stephanie",USA,54,272,1013,01:33:47,07:12:37,07:02:23,16:00:42,1000,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Kastrinos, Kristen",USA,55,286,1041,01:39:56,07:19:48,06:49:19,16:08:50,1000,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Burdge, Jen",USA,56,288,1043,01:32:38,07:24:43,06:54:56,16:09:24,1000,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Back-Robbins, Rachel",USA,57,289,1045,01:13:42,07:32:10,07:05:25,16:10:00,1000,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Smith, Cynthia",USA,58,296,1060,01:13:14,07:32:04,07:06:03,16:14:26,1000,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Gresham, Karen",USA,59,300,1071,01:29:36,07:08:10,07:18:56,16:20:08,1000,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Keto, Leana",CAN,60,311,1099,01:29:27,07:49:37,06:56:57,16:31:36,1000,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Watkins, Erika",USA,61,312,1104,01:37:55,07:38:45,07:01:24,16:34:00,1000,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Lahoe, Jen",USA,62,313,1105,01:29:36,07:44:51,06:54:42,16:34:01,1000,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Fedler, Angela",USA,63,314,1106,01:34:18,07:44:50,06:54:42,16:34:02,1000,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Paternostro-Pfister, Angela",USA,64,316,1114,01:56:50,07:27:34,06:54:26,16:36:19,1000,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Laatsch, Danielle",USA,65,317,1119,01:42:41,07:59:27,06:38:10,16:37:23,1000,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Correll, Michelle",USA,66,328,1154,01:46:37,07:46:58,06:52:29,16:49:10,1000,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Kaiser, Jessica",USA,67,330,1168,01:43:23,07:52:53,07:03:39,16:54:27,1000,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Adams, Nicole",USA,---,---,---,01:06:59,06:11:53,---,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Coppersmith, Anna",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Darmer, Amy",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Davisson, Christine",USA,---,---,---,01:43:44,08:04:30,07:02:26,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Donahue, Mary",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Drabik, Linda",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Hamann, Jennifer",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Hibdon, Misty",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Ingram, Jen",USA,---,---,---,01:22:52,---,---,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Jennings, Tami",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Kranak, Jennifer",USA,---,---,---,01:40:45,---,---,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Lang, Jennifer",USA,---,---,---,01:24:05,06:46:10,---,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Leon, Blanca",MEX,---,---,---,---,---,---,DQ,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Mcclernon, Kelly",USA,---,---,---,---,---,---,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Mcmanamon, Natalie",USA,---,---,---,01:18:28,07:50:54,---,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Parks, Karen",USA,---,---,---,01:44:31,08:06:42,06:52:48,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Provost, Jess",USA,---,---,---,01:36:19,06:58:42,---,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Reckert, Laurel",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Roberge, Jennifer",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Robinson, Kimberly",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Sever, Naomi",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Smallcanyon, Denise",USA,---,---,---,01:53:53,---,---,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Taylor, Jaime",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Thrasher, Tasha",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Weidling, Liz",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,40-44
"Phuah, Kelly",AUS,1,12,66,01:07:29,05:07:58,03:59:46,10:22:11,5000,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
"Garcia, Gabriela",MEX,2,34,154,01:16:24,05:58:56,03:57:44,11:22:54,4271,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
"Crunk, Rachel",USA,3,47,201,01:20:57,05:48:30,04:23:47,11:42:14,4039,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
"Bannan, Orla",USA,4,64,278,01:13:36,06:11:49,04:37:58,12:11:55,3683,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
"Dukes, Julie",USA,5,67,296,01:18:13,06:01:41,04:46:40,12:18:55,3599,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
"Pocaterra, Joaquina",CAN,6,80,342,01:24:35,06:17:02,04:45:22,12:36:05,3393,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
"Jackson, Tana",USA,7,95,397,01:20:56,05:41:46,05:42:30,12:56:17,3150,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
"Henderson, Courtney",USA,8,96,400,01:18:41,06:11:31,05:07:06,12:57:59,3130,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
"Amaral, Kate",USA,9,106,449,01:14:51,06:14:16,05:28:48,13:11:49,2964,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
"Lingenfelser, Michelle",USA,10,114,483,01:22:23,05:52:22,05:50:48,13:23:15,2827,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
"Porretti, Robin",USA,11,117,494,01:28:55,05:59:46,05:43:28,13:26:05,2793,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
"Blau, Kelly",USA,12,122,510,01:38:05,06:27:29,05:09:08,13:28:41,2762,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
"Cook, Paula",IRL,13,126,518,01:17:52,06:23:12,05:37:48,13:31:42,2725,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
"Hughes, Erin",USA,14,129,522,01:21:48,06:25:45,05:28:56,13:32:24,2717,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
"Sutherland, Samantha",USA,15,134,545,01:18:45,06:26:37,05:42:55,13:40:04,2625,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
"Kelly, Rachel",USA,16,141,585,01:25:50,05:55:48,06:18:11,13:52:08,2480,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
"Wheeler, Tammy",USA,17,146,596,01:25:40,06:54:59,05:21:35,13:56:35,2427,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
"Gray, Renee",USA,18,160,633,01:17:03,06:30:46,06:04:32,14:05:39,2318,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
"Lavers, Melissa",USA,19,163,636,01:18:37,06:25:39,06:05:10,14:07:26,2297,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
"Kroeger-Weeks, Kim",USA,20,176,673,01:16:39,06:34:05,06:13:29,14:20:01,2146,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
"Vejar-Preece, Karla",MEX,21,180,684,01:28:07,06:57:05,05:43:41,14:23:09,2108,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
"Williams, Christy",USA,22,184,691,01:12:04,06:28:49,06:33:14,14:25:13,2083,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
"Morrell, Tatiana",USA,23,198,761,01:31:03,07:10:54,05:46:54,14:45:29,1840,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
"Davis, Aundrea",USA,24,210,790,01:48:14,06:29:51,06:09:33,14:52:11,1760,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
"Pabian, Beata",USA,25,216,812,01:30:55,06:52:20,06:16:38,14:58:07,1688,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
"Donnelly, Kathryn",USA,26,223,838,01:22:15,07:42:43,05:38:40,15:04:32,1611,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
"Swenson, Paige",USA,27,224,839,01:12:25,06:32:02,07:05:30,15:04:39,1610,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
"johnson, alec",USA,28,231,856,01:22:55,07:05:07,06:25:13,15:08:33,1563,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
"Weldon, Stephanie",USA,29,234,867,01:33:32,07:10:29,06:09:17,15:13:52,1499,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
"Ash, Jenny",USA,30,236,877,01:13:52,06:40:12,07:05:00,15:18:01,1450,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
"Kurtenbach, Ann",USA,31,257,966,01:18:51,07:24:33,06:45:10,15:48:11,1088,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
"Laibe, Mary",USA,32,261,983,01:40:51,06:46:29,07:02:06,15:53:15,1027,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
"Hansen, Jamie",USA,33,262,985,01:44:55,07:38:33,06:06:07,15:54:29,1012,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
"Greger, Andrea",DEU,34,266,1001,01:36:09,07:04:24,07:01:00,15:58:53,1000,Ironman 140.6,Boulder,USA,North America,F,2018,20180610,boulder,45-49
