Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Liouta, Lamprini",GRC,2,14,214,01:30:01,05:16:47,03:48:53,10:42:51,4888,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,25-29
"Waight, Victoria",GBR,3,15,240,01:15:45,05:27:20,04:01:29,10:50:35,4795,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,25-29
"Bastien, Céline",BEL,4,30,423,01:15:30,05:55:47,04:17:29,11:35:40,4254,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,25-29
"Gendrey, Julie",FRA,5,37,534,01:21:19,05:36:11,04:46:43,11:54:56,4023,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,25-29
"Hascoet, Sophie",FRA,6,38,555,01:10:05,06:15:01,04:21:37,12:00:16,3959,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,25-29
"Bossu, Aurelie",FRA,7,41,581,01:09:01,06:18:02,04:25:03,12:05:45,3893,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,25-29
"Montoya Ruiz, Leire",ESP,8,63,760,01:34:31,06:20:42,04:37:59,12:42:36,3451,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,25-29
"Seller, Nina",SWE,9,66,781,01:47:35,06:04:00,04:39:29,12:46:56,3399,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,25-29
"Schmitt, Victoria",FRA,10,70,801,01:23:37,06:14:43,05:01:52,12:49:50,3364,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,25-29
"Dewattinne, Manon",BEL,11,82,866,01:23:50,06:38:07,04:54:12,13:06:37,3163,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,25-29
"Bedier, Marine",FRA,12,109,1009,01:42:50,06:50:14,04:57:17,13:48:55,2655,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,25-29
"Vaillant, Julie",FRA,13,114,1035,01:04:32,06:52:11,05:47:04,13:54:58,2582,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,25-29
"Bernard, Elodie",FRA,14,152,1201,01:46:35,07:14:54,05:57:36,15:12:34,1651,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,25-29
"Mcvicar, Kat",GBR,15,162,1238,01:28:29,07:22:44,06:44:14,15:52:57,1167,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,25-29
"MIZON, CANDICE",FRA,1,2,91,01:01:38,05:13:50,03:39:53,10:02:51,5000,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,30-34
"Labalec, Anais",FRA,2,4,110,01:05:37,05:12:00,03:44:45,10:08:55,4927,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,30-34
"Bollmann, Michelle",CHE,3,10,172,01:14:48,05:18:04,03:51:31,10:33:32,4631,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,30-34
"Mall, Sabine",DEU,4,17,255,01:21:23,05:28:55,03:59:42,10:56:08,4360,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,30-34
"Hänninen, Päivi",FIN,5,20,287,01:12:42,05:31:11,04:11:10,11:05:18,4250,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,30-34
"Desmet, Cloé",FRA,6,25,341,01:16:06,05:38:50,04:15:36,11:18:06,4097,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,30-34
"Quinio, Solène",FRA,7,28,386,01:04:21,05:39:26,04:35:21,11:27:38,3982,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,30-34
"Padovan, Michele",BRA,8,35,501,01:27:30,05:57:04,04:13:05,11:48:38,3730,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,30-34
"Lauth, Cathy",FRA,9,42,595,01:25:29,05:58:04,04:35:12,12:08:18,3494,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,30-34
"Butcher, Rachael",GBR,10,43,609,01:11:06,05:45:01,05:05:07,12:10:45,3465,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,30-34
"Bolton, Sarah",GBR,11,44,615,01:16:35,06:03:55,04:38:55,12:11:56,3451,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,30-34
"Gazanhe, Fanny",FRA,12,45,624,01:20:15,05:40:53,05:00:50,12:14:05,3425,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,30-34
"Nebreda, Carla",ESP,13,50,677,01:18:31,05:25:21,05:29:38,12:24:43,3297,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,30-34
"Koenig-Moody, Natalie",CHE,14,56,735,01:24:38,06:21:29,04:38:52,12:38:58,3126,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,30-34
"Hinton, Amy",GBR,15,71,812,01:50:25,05:47:13,04:48:46,12:52:16,2967,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,30-34
"Phipson, Christella",AUS,16,73,820,01:28:51,06:30:14,04:43:10,12:53:52,2947,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,30-34
"Nilsson, Sabina",SWE,17,75,824,01:29:16,06:15:39,04:59:56,12:55:31,2928,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,30-34
"masson, solene",FRA,18,81,862,01:37:59,06:26:49,04:45:41,13:03:39,2830,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,30-34
"Vilyamovskaya, Marina",RUS,19,83,874,01:51:16,07:25:01,03:42:36,13:08:44,2769,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,30-34
"Pourtier, Blandine",FRA,20,85,880,01:42:36,06:34:59,04:40:37,13:10:37,2746,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,30-34
"Keeling, Diana",GBR,21,88,891,01:32:42,06:42:42,04:41:33,13:12:58,2718,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,30-34
"Barsham-Rolfe, Hester",GBR,22,89,899,02:10:51,06:39:55,04:13:18,13:15:36,2687,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,30-34
"Elkie, Krista",CAN,23,116,1043,01:27:34,06:52:08,05:14:13,13:57:29,2184,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,30-34
"Gonçalves, Sophie",FRA,24,122,1078,01:25:07,06:32:29,06:03:10,14:14:45,1977,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,30-34
"Darrieumerlou, Flo",FRA,25,124,1090,01:45:37,06:43:13,05:28:22,14:20:56,1903,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,30-34
"Hayden, Melissa",GBR,26,143,1168,01:43:41,07:21:31,05:16:48,14:50:45,1545,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,30-34
"Flippo, Elise",FRA,27,158,1225,01:52:40,07:40:52,05:47:40,15:42:52,1000,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,30-34
"Ferrari, Federica",ITA,---,---,---,01:16:50,05:47:15,---,DNF,---,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,30-34
"Wasik, Anna",POL,---,---,---,---,---,---,DNF,---,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,30-34
"Wynter Bee, Jessica",GBR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,30-34
"Adam, Stefanie",BEL,1,1,68,01:04:21,04:51:41,03:48:48,09:51:10,5000,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"Kuch, Celia",DEU,2,3,99,01:10:36,05:06:13,03:42:55,10:06:29,4816,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"Tryoen, Nadege",FRA,3,6,148,01:15:09,05:22:01,03:37:09,10:21:10,4640,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"Hempel, Sabine",DEU,4,7,149,01:14:28,05:24:47,03:36:00,10:21:28,4636,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"Protat, Marie",FRA,5,8,158,01:05:16,05:30:29,03:44:08,10:27:30,4564,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"Daniel, Nolwenn",FRA,6,9,163,01:23:42,05:28:05,03:30:41,10:29:27,4540,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"Nalin, Audrey",FRA,7,13,209,01:18:56,05:29:58,03:45:45,10:41:52,4391,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"Benger, Cat",GBR,8,18,285,01:19:54,05:33:20,04:04:44,11:04:33,4119,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"Keeble, Katie",GBR,9,19,286,01:24:45,05:23:19,04:06:43,11:05:07,4112,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"JEULAND, Sandrine",FRA,10,23,336,01:16:51,05:33:24,04:18:37,11:17:37,3962,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"Quinlan, Edwina",IRL,11,27,375,01:13:17,05:59:41,04:02:36,11:26:22,3857,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"Strachan, Charlotte",GBR,12,36,509,01:21:46,05:31:09,04:45:31,11:49:33,3579,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"Hannah, Jane",GBR,13,46,633,01:48:14,05:54:28,04:22:27,12:15:17,3270,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"Burlando, Martina",ITA,14,54,728,01:17:08,06:24:11,04:39:22,12:36:14,3019,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"Rodriguez Sanchez, Marta",AND,15,57,738,01:29:36,06:20:30,04:40:16,12:39:49,2976,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"De Busschere, Barbara",BEL,16,59,748,01:00:18,05:30:35,06:01:11,12:40:58,2962,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"Foulon, Carole",FRA,17,60,750,01:33:12,06:10:01,04:45:24,12:41:43,2953,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"Hartley-Green, Penelope",GBR,18,62,758,01:41:26,06:05:51,04:46:11,12:42:23,2945,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"Cerezo Fittipaldi, Catherine",FRA,19,65,779,01:31:44,06:09:59,04:55:25,12:46:51,2891,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"Gilquin, Cindy",BEL,20,84,876,01:20:27,06:26:50,05:08:24,13:08:58,2626,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"Alvarado, Melissa",HND,21,86,883,01:08:52,06:38:28,05:06:19,13:11:29,2596,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"iles, Katherine",GBR,22,90,907,01:21:52,06:01:10,05:27:15,13:17:22,2525,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"Krejcirova, Eva",CZE,23,91,918,01:24:16,06:35:58,05:08:06,13:20:47,2484,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"Schmalz, Corinne",CHE,24,97,944,01:41:43,06:28:54,05:01:10,13:27:39,2402,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"Dodin, Perrine",FRA,25,101,975,01:26:41,06:09:59,05:43:45,13:36:10,2300,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"Boudin, Vanessa",FRA,26,119,1060,01:45:12,06:57:43,05:05:21,14:07:19,1926,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"Didierjean, Rebecca",FRA,27,120,1067,01:38:02,05:56:24,06:22:34,14:09:19,1902,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"Beeson, Joanne",GBR,28,125,1092,01:30:39,06:47:52,05:43:26,14:22:10,1748,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"Zoppi, Giovanna Rita",ITA,29,145,1170,01:25:54,06:33:02,06:33:02,14:52:44,1381,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"Saligova Smith, Maria",GBR,30,148,1192,01:46:09,06:59:42,05:45:53,15:05:06,1232,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"Smith, Larissa",GBR,31,149,1194,01:45:24,06:45:53,06:16:15,15:06:19,1218,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"Berger, Stephanie",CHE,---,---,---,---,---,---,DNF,---,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"Bos, Vanessa",FRA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"Johnston, Lucy",GBR,---,---,---,01:46:14,---,---,DNF,---,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"Vanessa, Depré",BEL,---,---,---,---,---,---,DNS,---,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"Wass, Rebecca",GBR,---,---,---,02:20:27,---,---,DNF,---,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,35-39
"Sironi, Cristina",ITA,1,5,127,01:12:39,05:13:54,03:38:59,10:14:05,5000,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Popieul, Virginie",FRA,2,12,182,01:07:35,05:37:13,03:42:30,10:35:22,4744,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Van Der Zwart, Annelies",NLD,3,16,244,01:23:48,05:19:19,04:02:03,10:51:58,4545,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Nogue, Laurence",FRA,4,24,339,01:32:32,05:35:23,03:56:43,11:18:00,4233,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"De Marco, Sandrine",FRA,5,31,424,01:16:14,05:52:16,04:19:03,11:35:48,4019,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Ait Kabboura, Kiram",BEL,6,32,428,01:37:29,05:42:03,04:04:41,11:36:58,4005,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Williams, Christine",USA,7,34,456,01:11:24,05:38:56,04:42:10,11:41:43,3948,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Wolstencroft, Verity",GBR,8,61,753,01:28:40,05:58:29,04:56:00,12:41:47,3227,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Lecreux, Nathalie",FRA,9,67,785,01:38:43,06:01:50,04:53:04,12:47:15,3162,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Gosselin, Laurence",FRA,10,68,789,01:47:39,06:17:47,04:21:40,12:47:25,3160,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Fargus, Katherine",GBR,11,74,823,01:46:41,05:56:38,04:58:11,12:55:28,3063,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Humphrey, Emma",GBR,12,93,932,01:48:24,06:52:11,04:26:18,13:24:38,2713,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Porter, Lisa",GBR,13,95,937,01:28:59,06:33:10,05:05:11,13:25:55,2698,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Verdonck, Joyce",BEL,14,96,943,01:54:19,06:00:03,05:15:18,13:26:57,2685,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Goodwin, Dawn",GBR,15,99,951,01:34:22,06:29:18,04:59:43,13:30:37,2641,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Celse-Martin, Delphine",FRA,16,100,958,01:42:44,06:17:16,05:14:49,13:32:23,2620,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Bultynck, Karin",BEL,17,102,976,01:37:53,06:20:37,05:16:40,13:36:37,2569,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Jermain, Anna",GBR,18,103,980,01:51:42,06:35:41,04:51:28,13:38:00,2553,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Elliott, Vanessa",GBR,19,105,992,01:18:44,06:38:01,05:30:06,13:43:58,2481,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Robins, Laetitia",FRA,20,111,1021,01:35:16,06:03:42,05:58:29,13:51:24,2392,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Sklenarikova, Natalia",SVK,21,115,1041,01:35:29,07:03:30,05:00:04,13:56:33,2330,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Rouviere, Nadia",FRA,22,128,1115,01:39:08,06:44:44,05:43:39,14:28:55,1942,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Benard, Marina",FRA,23,131,1126,01:32:59,07:01:54,05:37:33,14:36:59,1845,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Collins, Debbie",GBR,24,137,1153,01:32:13,06:47:46,06:06:59,14:46:23,1732,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Orford, Emily",GBR,25,142,1165,01:45:47,07:05:09,05:34:01,14:49:47,1691,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Mooney, Nicola",GBR,26,151,1200,01:30:52,07:36:01,05:41:55,15:11:44,1428,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Barclay, Emily",GBR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Biz, Delphine",FRA,---,---,---,01:10:50,---,---,DNF,---,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Blau Machado, Giseli",ESP,---,---,---,---,---,---,DNS,---,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Bungay, Fran",GBR,---,---,---,01:25:49,05:39:40,---,DNF,---,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Ferrer, Sandra",FRA,---,---,---,01:10:40,06:19:15,---,DNF,---,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Jordan, Wendy",GBR,---,---,---,01:24:40,---,---,DNF,---,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Mcclure, Helen",GBR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Miyamoto, Yuko",JPN,---,---,---,02:11:42,07:41:09,---,DNF,---,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Polato, Valentina",ITA,---,---,---,01:31:03,07:29:01,---,DNF,---,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Reyna, Cicel",PHL,---,---,---,---,---,---,DNS,---,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Staub, Lucia",CHE,---,---,---,01:23:28,05:51:03,---,DNF,---,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Weatherill, Julia",GBR,---,---,---,02:17:39,---,---,DNF,---,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,40-44
"Stoeckli, Michele",CHE,1,21,303,01:18:38,05:35:16,04:05:28,11:08:56,5000,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,45-49
"Coia Bell, Anj",GBR,2,22,326,01:12:33,05:41:41,04:12:46,11:16:24,4910,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,45-49
"Hobson, Dorte",DNK,3,33,441,01:10:27,06:07:10,04:13:08,11:39:06,4638,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,45-49
"Riverie, Sylvie",FRA,4,47,635,01:35:28,06:02:44,04:24:33,12:15:51,4197,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,45-49
"Lattarico, Nathalie",FRA,5,48,659,01:34:06,05:51:49,04:42:24,12:21:08,4133,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,45-49
"Pattison, Karen",GBR,6,52,687,01:34:03,05:47:20,04:54:26,12:27:50,4053,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,45-49
"Oxtoby, Sheila",GBR,7,53,693,01:43:25,06:19:08,04:10:03,12:29:47,4029,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,45-49
"Kursidim, Rochelle",AUS,8,55,729,01:15:44,06:02:31,05:04:18,12:37:31,3937,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,45-49
"Ziehli, Sonja",CHE,9,69,790,01:28:12,05:58:34,05:06:21,12:47:28,3817,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,45-49
"Bird, Lucy",GBR,10,72,817,01:38:46,06:30:13,04:25:13,12:52:52,3752,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,45-49
"Di Giorgio, Viviana",ITA,11,76,835,01:46:10,06:27:45,04:31:51,12:57:37,3695,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,45-49
"Campana, Florence",FRA,12,78,853,01:38:18,06:22:12,04:46:00,13:01:29,3649,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,45-49
"Wilkinson, Lisa",GBR,13,80,860,01:36:32,06:33:19,04:36:59,13:02:56,3632,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,45-49
"Zimmermann, Gabi",DEU,14,94,936,01:45:55,06:20:55,05:02:22,13:25:38,3359,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,45-49
"Martinez, Francoise",FRA,15,98,948,01:36:24,06:27:58,05:09:23,13:29:49,3309,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,45-49
"Jan, Christelle",FRA,16,106,994,01:34:54,06:32:15,05:19:57,13:44:30,3133,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,45-49
"Confort, Lara",CAN,17,107,999,01:39:12,06:43:52,05:02:01,13:46:48,3105,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,45-49
"Broekhuizen, Ariane",BEL,18,110,1014,01:26:33,06:34:39,05:34:07,13:49:48,3069,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,45-49
"Donoghue, Suzi",GBR,19,113,1031,01:47:29,06:24:11,05:10:55,13:53:45,3022,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,45-49
"L Horsfall, S",GBR,20,117,1057,01:46:19,07:09:17,04:48:38,14:06:40,2867,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,45-49
"Aaltonen, Satu",FIN,21,129,1117,02:08:57,06:39:02,05:29:31,14:31:49,2565,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,45-49
"Guegan, Florence",FRA,22,139,1159,02:12:25,06:26:56,05:47:17,14:48:01,2371,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,45-49
"Ansoult, Christelle",FRA,23,147,1183,02:08:35,06:46:22,05:40:11,15:00:38,2219,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,45-49
"Bonjean, Séverine",FRA,24,157,1222,01:28:35,07:21:50,06:34:35,15:40:32,1740,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,45-49
"Al-Husseini, Wajeeha",JOR,25,159,1227,02:03:23,07:27:47,05:57:50,15:44:16,1696,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,45-49
"Dayan Wolfner Ron, Ruth",ISR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,45-49
"Graff, Laurence",FRA,---,---,---,01:32:46,05:57:33,---,DNF,---,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,45-49
"Jefferies, Lisa",GBR,---,---,---,02:03:30,---,---,DNF,---,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,45-49
"Johnson, Gyl",USA,---,---,---,01:58:43,---,---,DNF,---,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,45-49
"Le Cam, Nadine",FRA,---,---,---,02:06:49,06:43:17,---,DNF,---,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,45-49
"Tankel, Melani",USA,---,---,---,---,---,---,DNF,---,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,45-49
"Wood, Zoë",FRA,---,---,---,01:44:55,08:03:24,---,DNF,---,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,45-49
"Van Den Boogert, Margareth",NLD,1,29,406,01:25:10,06:00:09,03:56:49,11:31:40,5000,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,50-54
"Breitfeld, Anja",DEU,2,39,559,01:18:08,05:43:40,04:45:57,12:01:18,4644,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,50-54
"Bruhat, Sophie",FRA,3,49,664,01:45:03,05:54:36,04:28:11,12:21:55,4397,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,50-54
"Kraus, Anett",DEU,4,64,778,01:22:54,06:20:21,04:52:20,12:46:49,4098,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,50-54
"Eberli, Katharina",CHE,5,77,844,01:27:24,06:09:27,05:07:21,12:59:56,3940,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,50-54
"Tetlow, Zoe",GBR,6,79,858,01:28:46,06:31:36,04:38:56,13:02:22,3911,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,50-54
"Ebert, Heide",DEU,7,92,930,01:57:12,06:06:14,05:04:18,13:23:59,3652,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,50-54
"Noble, Annick",FRA,8,108,1008,02:12:12,06:38:15,04:42:07,13:48:43,3355,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,50-54
"Aramwatanapong, Somsakul",THA,9,126,1096,01:40:32,06:57:33,05:29:59,14:23:21,2939,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,50-54
"Allin, Lynne",CAN,10,130,1120,01:21:51,07:05:27,05:49:27,14:32:16,2832,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,50-54
"Garrington, Andrea",GBR,11,132,1129,01:28:48,06:45:56,06:04:58,14:37:44,2767,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,50-54
"Karlander, Marie-Louise",SWE,12,133,1142,01:43:34,06:29:57,06:09:34,14:42:48,2706,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,50-54
"Schramme, Birgit",DEU,13,134,1145,01:35:12,07:00:27,05:43:05,14:44:14,2689,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,50-54
"Menziger, Kathi",CHE,14,135,1149,02:05:03,06:19:22,06:01:13,14:44:47,2682,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,50-54
"Martin, Anne-Marie",FRA,15,136,1152,01:43:25,06:27:22,06:19:44,14:45:23,2675,Ironman 140.6,Vichy,France,Europe,F,2017,20170827,vichy,50-54
