Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Sim, Simon",SGP,92,585,657,01:24:38,06:40:04,06:53:16,15:15:59,1416,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Woo, Tony Yew Wai",MYS,93,605,680,01:38:58,06:55:35,06:25:34,15:25:08,1306,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Oakden, David",AUS,94,613,690,01:16:36,07:02:08,06:36:41,15:31:20,1232,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Mienteh, Chong",SGP,95,627,704,01:37:12,07:18:16,06:23:11,15:35:56,1176,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Tapangco, Tranmil Emiliano",PHL,96,628,705,01:21:35,07:47:06,06:09:46,15:36:34,1169,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Tan Ooi Miin, Terence",SGP,97,631,708,01:25:06,07:28:03,06:29:28,15:37:40,1156,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Toh, Kian Huat",SGP,98,634,713,01:29:24,07:39:52,06:14:09,15:39:38,1132,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Yokose, Takeo",JPN,99,639,718,01:31:31,07:15:10,06:28:21,15:40:34,1121,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Kirwin, Stephen",USA,100,646,725,01:06:37,07:09:00,07:10:25,15:42:04,1103,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Park, Hyunsek",KOR,101,656,736,01:34:46,07:12:22,06:26:20,15:45:11,1065,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Puangmaha, Wichan",THA,102,657,737,01:43:14,07:47:21,06:02:17,15:45:47,1058,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Chiang, Patrick",SGP,103,663,745,01:32:03,06:31:52,07:12:30,15:49:38,1012,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Nadarajah, Kanagarajah",SGP,104,666,748,01:35:08,06:46:50,07:15:02,15:50:42,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Jong Kwon, Chang",MYS,105,671,755,01:35:48,07:47:11,06:10:21,15:52:40,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Choon Hua, Patrick Ong",SGP,106,686,772,01:49:50,07:26:14,06:26:51,16:00:03,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Kistler, Fritz",SWZ,107,692,779,01:23:37,06:42:45,07:03:07,16:02:27,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Tung, Sky",SGP,108,704,791,01:28:08,07:09:14,07:06:36,16:08:04,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Tungmunpugdepong, Teera",THA,109,714,802,01:45:11,07:29:47,06:35:55,16:11:28,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Tan, Terence",SGP,110,741,831,01:14:12,08:47:13,06:03:38,16:21:42,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Virata, Jose Arturo",PHL,111,742,832,01:42:51,07:39:25,06:39:59,16:22:15,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Gorrez, David",PHL,112,743,834,01:58:33,08:01:59,06:04:43,16:22:25,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Lim, Raymond",SGP,113,744,835,01:49:32,08:03:24,05:48:34,16:22:26,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Ong, Soon Keat",MYS,114,745,836,01:24:13,07:19:22,07:14:30,16:22:47,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Palmer, Jerry",USA,115,756,849,01:31:24,07:55:16,06:34:08,16:25:59,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Chuk Shum, Yiu",HKG,116,760,855,01:47:39,08:11:43,06:12:24,16:30:07,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Tan, Anslem",MYS,117,771,868,01:32:52,07:40:56,06:59:24,16:34:33,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Harun, Khazali",---,118,777,875,01:41:07,07:30:35,07:06:54,16:36:10,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Tienwang, Mr.Santi",THA,119,780,878,01:34:03,07:49:17,06:48:04,16:39:05,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Goh, Kent",SGP,120,781,879,01:36:15,08:31:02,06:12:27,16:40:03,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Go Tian, Emerson",PHL,121,785,883,01:32:47,08:24:53,06:29:13,16:41:09,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Chow, Francis",MYS,122,792,890,01:47:21,08:18:35,06:16:38,16:44:12,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Sulaiman, Azman",MYS,123,794,892,01:48:07,08:31:07,06:03:37,16:44:34,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Tan, Lin Koon",SGP,124,797,895,01:30:01,07:57:28,07:00:20,16:45:13,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Weng Chong, Oo",MYS,125,799,897,01:37:25,07:24:12,07:31:07,16:48:14,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Nithyanantham, Gunananthan",---,126,802,900,02:00:33,08:09:05,06:15:28,16:48:40,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Mohd Shariff, Muhammad Ghazali",MYS,127,811,911,01:56:29,08:01:47,06:22:15,16:56:37,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Abdul Hamid, Harris Fadzillah",MYS,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Anmo, Yoshihiro",JPN,---,---,---,01:10:42,06:47:28,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Asamoto, Shoichi",JPN,---,---,---,01:20:06,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Borst, Michel",NLD,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Chan, Chee Meng",SGP,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
"Chan, Chee Ming",SGP,---,---,---,01:28:50,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2014,20140927,malaysia,45-49
