Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Kasprzak, Jason",USA,56,324,400,01:18:45,05:57:43,04:45:14,12:11:49,3034,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Schick, Richard",USA,57,334,415,01:17:54,06:17:39,04:21:59,12:13:56,3009,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Ducharme, Jocelyn",CAN,58,336,418,01:40:56,05:52:08,04:22:55,12:14:29,3002,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Gilles, Robert",USA,59,340,424,01:00:58,05:56:03,05:07:49,12:16:08,2982,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Tschannen, Michael",USA,60,349,436,01:10:06,06:22:38,04:20:15,12:19:30,2942,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Whitney, Billy",USA,61,364,455,01:13:37,05:59:39,04:58:12,12:23:08,2898,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Sweet, Stephen",USA,62,371,464,01:13:51,06:08:29,04:47:52,12:24:41,2880,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Spencer, Kirk",USA,63,372,465,01:12:25,06:11:33,04:43:56,12:24:47,2878,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Schmitz, Robert",USA,64,378,477,01:14:26,05:55:21,05:00:13,12:26:44,2855,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Mcdaniels, Jason",USA,65,382,484,01:36:59,06:08:41,04:24:54,12:27:26,2847,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Poppe, Erik",USA,66,388,492,01:15:13,05:56:34,04:55:57,12:28:36,2833,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Jonguitud, Vicente",MEX,67,392,500,01:14:25,06:07:08,04:50:21,12:30:06,2815,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Laatsch, Jonathan",USA,68,401,517,01:31:52,05:55:13,04:48:26,12:33:34,2773,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Jechorek, John",USA,69,402,518,01:18:39,06:30:51,04:27:55,12:33:43,2771,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Wilson, Wiley",USA,70,406,522,01:28:01,06:27:32,04:20:31,12:34:09,2766,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Harding, Ben",USA,71,416,536,01:12:22,06:16:44,04:48:44,12:36:57,2732,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Schwenke, Matt",USA,72,421,544,01:31:22,06:29:31,04:20:55,12:38:08,2718,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Hegna, Caleb",USA,73,429,558,01:10:15,06:24:16,04:48:29,12:40:26,2691,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Gossen, Michael",USA,74,440,575,01:23:45,06:04:58,04:58:48,12:43:24,2655,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Cruz, Rolando",MEX,75,450,587,01:37:33,06:51:15,03:36:55,12:45:03,2635,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Krans, Andrew",USA,76,452,592,01:16:44,06:10:19,04:59:30,12:45:27,2630,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Tully, Sean",USA,77,456,597,01:17:59,06:04:30,05:03:43,12:46:02,2623,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Kreel, Nathan",USA,78,473,617,01:05:43,06:08:57,05:15:41,12:48:40,2592,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Drobney, Matt",USA,79,475,621,01:08:05,05:47:06,05:35:46,12:49:14,2585,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Robinson, Jerry",USA,80,485,632,01:16:14,05:59:22,05:16:58,12:50:38,2568,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Haid, Michael",USA,81,487,634,01:25:12,06:12:36,04:51:01,12:50:48,2566,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Beyerle, Shawn",USA,82,495,643,01:29:28,06:11:09,04:54:46,12:52:58,2540,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Volk, David",USA,83,504,654,01:26:28,06:18:18,04:57:54,12:54:25,2523,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Jones, Chad",USA,84,505,655,01:15:00,06:36:06,04:45:20,12:54:38,2520,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Schwartz, Andy",USA,85,506,656,01:18:33,06:57:48,04:20:57,12:54:46,2519,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Crews, Kevin",USA,86,513,666,01:29:39,06:11:03,04:58:58,12:56:25,2499,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Williams, Andrew",USA,87,516,670,01:49:57,06:29:02,04:16:41,12:57:01,2492,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Smock, Chris",USA,88,517,671,01:19:08,06:38:52,04:36:10,12:57:03,2491,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Mclitus, Michael",USA,89,523,677,01:16:18,06:33:41,04:56:13,12:58:40,2472,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Wagner, Brad",USA,90,548,708,01:15:30,06:39:50,04:47:07,13:03:36,2413,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Missey, Keith",USA,91,552,717,01:28:18,06:42:36,04:31:15,13:06:00,2384,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Brandt, Jay",USA,92,560,729,01:01:54,06:21:32,05:31:39,13:07:11,2370,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Sielaff, Eric",USA,93,563,733,01:25:34,06:19:36,05:00:27,13:07:37,2364,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Sharp, Brad",USA,94,581,762,01:16:50,06:13:48,05:23:21,13:12:02,2311,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Gadomski, Michael",USA,95,584,766,01:21:27,06:44:46,04:41:40,13:12:42,2303,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"O'Brien, Jeremy",USA,96,586,771,01:47:21,06:20:58,04:44:50,13:13:13,2297,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Keller, Christopher",USA,97,590,779,01:16:55,06:15:21,---,13:14:19,2284,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Williams, Brent",USA,98,592,782,01:16:33,06:34:26,05:04:54,13:15:00,2276,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Kadowaki, Matthew",USA,99,599,795,01:05:26,07:21:47,04:33:34,13:18:06,2239,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Lucht, Tyler",USA,100,600,796,01:01:50,07:01:46,04:54:29,13:18:15,2237,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Boehm, Mark",USA,101,616,824,01:21:49,06:34:07,04:58:13,13:22:11,2190,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Stohler, Michael",USA,102,618,826,01:40:22,07:00:15,04:26:40,13:22:24,2187,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Sievers, Scott",CAN,103,622,831,01:21:34,06:49:48,04:50:47,13:23:19,2176,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Clark, Mike",USA,104,644,861,01:21:46,06:42:38,04:55:48,13:28:38,2112,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Strang, Robert",USA,104,644,861,01:27:52,06:28:53,---,13:28:38,2112,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Schoenfelder, Jason",USA,106,652,869,01:26:48,06:54:42,04:50:39,13:29:20,2104,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Pickard, Kurt",USA,107,659,877,01:25:56,06:09:51,05:39:29,13:31:22,2079,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Robbins, Jim",USA,108,662,880,01:19:27,06:57:07,04:48:05,13:31:29,2078,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Brasel, Michael",USA,109,669,894,01:21:54,06:30:33,05:19:39,13:33:16,2057,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Fornal, Christopher",USA,110,676,905,01:10:58,06:15:27,05:46:08,13:36:17,2020,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Coley, Greg",USA,111,677,906,01:28:05,06:24:12,05:15:09,13:36:30,2018,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Sottile, Joseph",USA,112,679,908,01:15:43,06:35:13,05:26:48,13:37:17,2008,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Strege, Paul",USA,113,683,915,01:19:09,06:51:15,05:03:27,13:38:13,1997,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Jacobi, Andrew",USA,114,684,917,01:49:40,06:01:49,05:23:13,13:38:53,1989,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Chandler Ii, David",USA,115,688,928,01:19:36,06:52:53,05:10:11,13:40:18,1972,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Rickun, Noah",USA,116,705,952,01:36:24,06:13:17,05:34:49,13:42:43,1943,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Werner, Aaron",USA,117,715,968,01:23:13,07:00:51,05:00:58,13:44:54,1917,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Yamada, Norm",USA,118,716,969,01:26:07,06:55:20,05:05:16,13:45:07,1914,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Krusemark, Matt",USA,119,721,976,01:25:26,06:23:22,05:37:11,13:46:17,1900,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Frederick, Tyler",USA,120,725,982,01:17:22,06:42:11,05:17:28,13:47:22,1887,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Smith, Marcus",USA,121,728,986,01:19:20,06:25:29,05:43:32,13:48:05,1879,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Bell, Eric",USA,122,730,988,01:23:22,06:49:09,05:11:51,13:48:08,1878,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Arai, Daniel",USA,123,732,990,01:26:02,07:18:23,04:43:44,13:48:58,1868,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Gurevich, Igor",USA,124,737,999,01:33:38,07:12:45,04:43:07,13:49:59,1856,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Macovei, Julian",USA,125,750,1020,01:38:29,06:35:40,05:10:52,13:53:56,1809,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Easley, Chris",USA,126,764,1037,01:12:26,06:47:34,05:37:01,13:56:12,1781,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Throgmorton, Paul",USA,127,772,1049,01:06:32,06:41:41,05:57:24,13:58:36,1753,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Swindall, Chad",USA,128,794,1081,01:15:18,07:27:46,04:53:50,14:02:38,1704,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Mayeda, Ryan",USA,129,801,1092,01:30:51,07:04:16,04:56:52,14:04:06,1687,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Adams, Gary",USA,130,810,1104,01:36:16,06:45:58,05:19:42,14:05:59,1664,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Michaelis, David",USA,131,812,1106,01:34:18,06:56:21,05:08:31,14:06:21,1660,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Savill, John",USA,132,828,1124,01:35:49,06:35:58,05:32:23,14:10:26,1611,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Jorgensen, Jaysen",USA,133,830,1126,01:05:15,06:07:45,06:42:56,14:10:31,1610,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Zienciuk, Paul",USA,134,844,1147,01:17:44,06:04:57,06:31:05,14:13:02,1579,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Faltischek, Kenneth",USA,135,847,1153,01:18:24,06:49:37,05:47:49,14:13:58,1568,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Barrett, Tad",USA,136,856,1164,01:15:15,06:52:58,05:43:48,14:15:52,1545,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Prifogle, Ben",USA,137,857,1165,01:30:40,06:44:14,05:32:53,14:15:56,1545,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Eckman, Jason",USA,138,859,1168,01:39:23,07:17:29,04:58:32,14:16:26,1539,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Olson, Steve",USA,139,866,1177,01:51:48,06:50:28,05:13:21,14:17:35,1525,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Schreckenbach, Brian",USA,140,868,1179,01:18:57,07:02:05,05:37:44,14:17:47,1522,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Sun, Yang",USA,141,873,1187,01:38:19,07:14:17,05:09:02,14:18:52,1509,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Hessenthaler, John",USA,142,878,1194,01:14:40,06:52:40,05:55:17,14:20:10,1494,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Kuntz, Steve",USA,143,885,1202,01:44:35,06:34:33,05:33:43,14:22:05,1471,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Diaz Hernandez, Adrian",MEX,144,893,1220,01:31:37,07:23:41,04:58:01,14:25:10,1434,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Rivera, Alberto",PRI,145,895,1222,01:29:26,06:31:02,06:10:14,14:25:19,1432,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Fontana, Scott",USA,146,896,1223,01:14:55,06:56:43,05:55:39,14:25:25,1431,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Boer, Steve",USA,147,902,1231,01:40:00,07:00:25,05:24:57,14:27:19,1408,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Walczak, Brian",USA,148,914,1245,01:27:36,06:19:39,06:23:33,14:29:45,1379,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Williams, Brian",USA,149,923,1256,01:49:02,07:25:48,04:56:21,14:31:46,1355,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Welch, Les",USA,150,924,1257,01:35:16,06:35:16,05:54:41,14:31:48,1354,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Patnode, Eric",USA,151,926,1263,01:33:56,06:33:27,05:57:55,14:33:00,1340,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Basa, Roy",PHL,152,927,1264,01:32:30,07:10:36,05:25:55,14:33:31,1334,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Stibb, Brandon",USA,153,932,1269,01:44:41,06:40:18,05:54:02,14:34:29,1322,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Cirujales, Ted",USA,154,934,1272,01:30:23,07:06:52,05:33:50,14:34:39,1320,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Everson, Daniel",USA,155,936,1275,01:31:45,06:50:15,05:54:31,14:35:35,1309,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Drikakis, Mike",USA,156,937,1277,01:40:05,06:56:17,05:35:40,14:35:46,1307,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Franz, Chad",USA,157,938,1281,01:16:00,07:24:30,05:35:30,14:36:20,1300,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Poeschl, Tim",USA,158,941,1285,01:27:42,07:17:49,05:34:04,14:37:03,1291,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Weyand, Foster",USA,159,943,1288,01:39:47,07:02:45,05:33:53,14:37:39,1284,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Wada, Toshinao",JPN,160,944,1289,01:35:59,06:53:41,05:47:17,14:37:52,1281,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Winegarner, Troy",USA,161,954,1307,01:23:58,07:22:45,05:27:48,14:40:10,1254,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Popp, James",USA,162,970,1328,01:33:43,07:03:54,05:36:45,14:44:40,1200,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Teunissen, Doug",USA,163,971,1329,01:40:09,07:02:32,05:36:22,14:44:57,1196,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Ayer, Michael",USA,164,978,1342,00:59:17,06:23:35,06:55:13,14:46:55,1173,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Nerney, Andrew",USA,165,991,1364,01:54:48,07:20:49,04:55:23,14:50:37,1128,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Kudrle, Paul",USA,166,1000,1380,01:16:28,07:03:06,06:15:58,14:53:30,1094,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Stockstill, Bill",USA,167,1012,1398,01:33:26,06:47:54,06:08:10,14:56:30,1058,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Tam, Christopher",USA,168,1017,1404,01:14:00,07:06:10,05:54:54,14:57:01,1052,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Barius, Chris",USA,169,1019,1406,01:32:21,06:51:34,06:12:08,14:57:21,1048,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Pena, Tahuanty",DOM,170,1026,1418,01:42:34,07:31:02,05:13:55,14:58:54,1029,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Torres, Rainer",CAN,171,1028,1425,01:36:12,06:26:17,06:34:11,15:00:20,1012,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Ernst, Ryan",USA,172,1029,1426,01:21:12,07:22:13,05:56:10,15:00:42,1007,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Wells, Eric",USA,173,1031,1428,01:28:32,07:41:16,05:23:52,15:00:48,1006,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Olson, Brian",USA,174,1034,1432,01:14:29,06:58:04,06:25:39,15:01:41,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Do, Minh",VNM,175,1037,1436,01:51:04,07:23:54,05:23:24,15:02:55,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Hobbs, Jeff",USA,176,1050,1457,01:14:53,07:49:06,05:34:59,15:06:08,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Rust, Andrew",USA,177,1052,1460,01:11:11,07:12:26,06:06:38,15:06:56,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Miller, Steve",USA,178,1053,1461,01:39:56,07:55:08,05:07:21,15:07:34,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Moles, Paul",USA,179,1068,1484,01:17:39,07:21:20,06:13:32,15:10:30,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Inglis, Phil",USA,180,1075,1491,01:27:28,07:13:15,06:02:08,15:12:24,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Gifargis, Sargon",USA,181,1077,1493,01:58:38,06:22:27,06:30:44,15:12:32,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Dwornik, Ryan",USA,182,1078,1494,01:21:57,07:02:41,06:20:41,15:12:39,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Vargas Zumaya, Jose Eduardo",MEX,183,1082,1501,01:41:50,07:02:29,06:02:30,15:14:14,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Cantrill, David",AUS,184,1083,1503,01:26:36,07:00:16,06:32:18,15:14:23,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Zempel, Kurt",USA,185,1086,1506,01:40:08,07:02:06,06:05:56,15:15:04,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Groner, Robert",USA,186,1099,1524,01:34:50,07:24:57,05:54:16,15:17:34,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Portman, Chris",USA,187,1101,1526,01:38:59,07:01:52,06:09:41,15:17:46,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Cohorst, Chris",USA,188,1104,1531,01:50:02,07:25:47,05:38:47,15:18:28,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Schaab, Michael",USA,189,1117,1547,01:41:23,07:58:41,05:13:50,15:21:10,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Venz, Mark",USA,190,1120,1552,01:36:46,07:29:52,05:57:01,15:21:46,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Troth, Joshua",USA,191,1122,1554,01:24:11,07:14:29,06:19:37,15:22:21,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Donovan, Patrick",USA,192,1125,1559,01:36:10,07:17:58,06:04:53,15:23:45,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Bindel, Chris",USA,193,1127,1561,01:26:20,07:47:36,05:51:49,15:24:15,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Troup, Peter",USA,194,1134,1574,01:37:24,07:14:20,06:18:19,15:28:35,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Frommer, Andrew",USA,195,1140,1584,01:35:06,06:48:05,06:41:55,15:32:26,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Loftin, Curtis",USA,196,1143,1590,01:37:13,07:46:28,05:48:06,15:33:55,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Hill, Eric",USA,197,1153,1607,01:39:03,07:55:20,05:37:15,15:36:00,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Larson, Patrick",USA,198,1167,1630,02:00:16,07:43:06,05:31:24,15:41:08,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Gliszinski, Brian",USA,199,1168,1632,01:38:42,07:16:33,06:21:07,15:41:27,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Nelson, Jeremy",USA,200,1170,1634,01:14:07,07:33:39,06:27:08,15:42:14,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
"Vasquez, Demian",VEN,201,1171,1635,01:32:46,07:26:40,06:19:48,15:42:22,1000,Ironman 140.6,Madison,USA,North America,M,2018,20180909,wisconsin,40-44
