Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Scarella, Jeff",USA,2,14,15,00:57:48,04:47:55,03:21:39,09:14:35,4915,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"López Jiménez, Edgar",MEX,3,15,17,00:54:10,04:53:49,03:27:21,09:22:19,4823,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Murray, Nathan",CAN,4,18,20,01:08:31,04:48:37,03:25:34,09:29:54,4732,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Cornelis, Olivier",BEL,5,21,23,01:03:38,04:58:12,03:23:35,09:33:20,4690,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Cumings, Nicholas",USA,6,29,33,01:04:25,05:07:03,03:31:02,09:48:43,4506,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Poehls, Karl",USA,7,30,34,01:09:17,04:51:37,03:40:18,09:50:37,4483,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Ivanov, Mikhail",RUS,8,37,42,01:04:41,05:04:40,03:39:13,09:55:44,4422,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Bebiak, Jeremy",USA,9,39,44,01:06:40,05:07:23,03:35:33,09:56:50,4408,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Rodas, Conrad",GTM,10,40,45,00:55:08,05:01:22,03:53:29,09:57:08,4405,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Wilson, Aaron",USA,11,47,52,01:07:09,05:16:07,03:31:49,10:04:30,4316,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Ream, Jason",USA,12,48,53,01:10:32,05:11:09,03:42:36,10:10:40,4242,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Sachs, Chris",USA,13,54,60,01:06:22,05:15:08,03:45:31,10:16:32,4172,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Szymezak, Pierre",FRA,14,57,63,01:11:26,05:12:39,03:47:45,10:18:07,4153,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Sella, Asaf",ISR,15,58,64,01:16:47,05:13:15,03:39:03,10:18:14,4152,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Yamada, Scott",USA,16,71,80,01:00:05,05:23:33,03:59:40,10:31:33,3992,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Guerrero Aguilar, Daniel",MEX,17,72,81,01:04:39,05:19:00,03:57:53,10:32:18,3983,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Sirnes, Erik",NOR,18,79,91,01:25:34,05:16:14,03:48:36,10:41:51,3868,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Jocelyn, Nicholas",USA,19,84,97,01:05:01,05:20:42,04:12:47,10:46:19,3815,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Sczech, Adam",USA,20,85,98,01:28:25,05:05:08,03:57:53,10:46:41,3810,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Delgado, Alfonso",ESP,21,88,101,01:21:50,05:15:31,04:03:24,10:50:25,3765,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Chamusca De Moura, Filipe",BRA,22,91,105,01:19:04,05:27:02,03:54:48,10:53:51,3724,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Wunstel, Trent",USA,23,104,122,01:16:46,05:29:05,04:08:36,11:04:54,3592,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Jones, Kenneth",USA,24,105,123,01:16:29,05:22:59,04:17:01,11:05:02,3590,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Ryan, Daniel",USA,25,112,131,01:11:42,05:32:08,04:15:51,11:09:36,3535,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Przybylski, Olivier",FRA,26,116,137,01:09:39,05:39:24,04:07:44,11:13:34,3488,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Sivan, Nir",ISR,27,128,150,01:12:50,05:42:44,04:16:39,11:24:06,3361,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Garcia De Quevedo, Alberto",MEX,28,129,151,01:09:28,05:51:10,04:11:41,11:24:09,3361,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Friis, Michael",USA,29,139,163,01:08:49,05:48:13,04:22:42,11:30:53,3280,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Heidt, Andrew",USA,30,140,164,01:15:59,05:46:52,04:17:19,11:31:06,3277,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Cifuentes, Miguel",COL,31,143,167,01:10:53,06:22:12,03:45:14,11:32:43,3258,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Arnold, Kevin",USA,32,144,168,01:09:32,05:42:16,04:25:49,11:34:06,3241,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Gerber Campos, Pablo",MEX,33,146,170,01:17:15,05:37:10,04:27:55,11:34:13,3240,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Demercurio, Nate",USA,34,152,180,01:03:48,05:45:15,04:35:49,11:36:26,3213,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Trader, Joshua",USA,35,154,182,01:11:29,05:29:17,04:40:21,11:36:51,3208,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Demerutis, Jorge",MEX,36,158,186,01:12:09,05:46:01,04:29:20,11:38:40,3186,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Dorband, Adam",USA,37,163,192,01:15:56,05:28:41,04:46:29,11:41:32,3152,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Louvet, David",USA,38,172,205,01:17:43,05:30:12,04:46:18,11:45:36,3103,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Zepeda Anaya, Juan Pablo",MEX,39,175,209,01:14:18,06:18:35,04:02:47,11:47:22,3082,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Curtis, John",USA,40,176,210,01:14:58,06:01:14,04:18:10,11:47:35,3079,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Greene, Tim",USA,41,178,212,01:11:05,05:52:09,04:22:52,11:48:46,3065,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Huß, Jörg",DEU,42,181,215,01:07:13,05:09:54,05:25:38,11:49:59,3051,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Tichon, Gal",ISR,43,185,220,01:19:59,05:39:33,04:41:45,11:52:22,3022,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Peters, Josh",USA,44,186,221,01:11:38,06:14:21,04:09:03,11:53:11,3012,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Brown, Wesley",USA,45,193,228,01:02:42,05:31:30,05:07:51,11:56:18,2975,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Valverde, Chris",USA,46,194,229,01:10:22,05:39:26,04:48:00,11:56:33,2972,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Romeo, Dan",USA,47,197,233,01:25:46,05:45:16,04:34:11,11:57:33,2960,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Clemons, Joshua",USA,48,199,235,01:14:27,05:56:39,04:37:16,11:58:12,2952,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Mullen, Gary E",IRL,49,206,245,01:06:54,05:45:22,04:59:08,12:02:23,2902,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Picune, Jared",USA,50,213,253,01:22:11,05:24:56,05:06:37,12:06:49,2849,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Lichty, Jonas",USA,51,215,255,01:12:51,06:17:53,04:23:32,12:08:20,2830,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Azadgan, Ardy",USA,52,223,264,01:16:20,05:35:10,05:13:59,12:13:27,2769,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Killinger, Andrew",USA,53,227,269,01:06:45,05:40:08,05:16:22,12:14:30,2756,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Romero Mestas, Fernando",MEX,54,232,275,01:12:37,06:02:17,04:44:09,12:17:23,2722,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Gerlach, Jeremy",USA,55,241,287,01:26:05,05:59:18,04:45:45,12:20:43,2682,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Meyers, Evan",USA,56,248,295,01:18:04,06:00:24,04:51:16,12:22:47,2657,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Suarez, Ernesto",USA,57,249,297,01:14:44,05:44:16,05:14:15,12:23:20,2650,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Schmitz, Robert",USA,58,259,311,01:15:24,05:36:00,05:25:06,12:29:10,2580,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Ruiz, Diego",COL,59,260,312,01:10:52,06:08:31,04:57:36,12:29:22,2578,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Ghiringhelli, Andrea",ITA,60,261,314,01:24:00,06:05:46,04:45:57,12:29:38,2575,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Klingelsmith, James",USA,61,263,316,01:25:11,05:43:12,05:10:21,12:29:49,2573,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Suarez, Eison",COL,62,268,324,01:21:31,06:12:40,04:43:16,12:31:59,2547,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Reith, Mark",USA,63,272,330,01:02:34,05:05:30,06:14:46,12:33:47,2525,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Redin Valdivieso, Daniel",ECU,64,273,331,01:18:00,06:27:23,04:29:50,12:33:57,2523,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Cerezo, Erick",MEX,65,276,334,01:12:17,06:15:34,04:50:41,12:36:03,2498,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Rafaj, Daniel",CAN,66,280,340,01:24:48,05:47:15,05:10:27,12:39:29,2457,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Gutierrez Rojas, Emmanuelle",MEX,67,286,348,01:20:01,06:27:01,04:38:53,12:40:51,2440,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Yance, Jonathan",PHL,68,297,364,01:22:49,06:13:37,04:56:10,12:48:19,2351,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Klein, Gary",USA,69,305,375,01:15:44,06:19:43,05:03:10,12:52:36,2299,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Stickel, Jeffrey",USA,70,307,378,01:13:22,05:35:24,05:52:09,12:52:53,2296,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Rothgery, Paul",USA,71,312,387,01:21:49,06:15:29,04:54:32,12:54:41,2274,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Frazier, Andrew",USA,72,322,399,01:21:59,06:14:55,05:07:57,12:57:14,2244,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
"Souto, Fernando",MEX,73,331,414,01:12:40,06:12:27,05:19:39,13:00:45,2201,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,35-39
