Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Resciniti, Mark",USA,84,1112,1469,01:36:40,07:09:40,05:46:42,14:54:29,1637,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Malthaner, Jimmy",USA,85,1121,1489,01:19:01,07:18:12,05:56:36,14:57:46,1597,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Fournier, Michel",CAN,86,1124,1492,01:27:35,07:18:40,05:54:09,14:58:05,1593,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Croston, Paul",USA,87,1129,1502,01:26:03,07:50:13,05:06:17,14:59:29,1577,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Bullinger, Steve",USA,88,1144,1530,01:04:59,06:51:16,06:44:32,15:04:37,1515,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Heller, Steven",USA,89,1156,1544,01:22:08,07:25:08,05:40:48,15:06:37,1491,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Grandonico, Mark",USA,90,1158,1546,01:19:29,07:26:19,05:57:23,15:07:15,1483,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Nolan, Kevin",USA,91,1160,1548,01:45:15,07:43:17,05:12:50,15:07:22,1482,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Jones, Stephen",USA,92,1167,1562,01:14:52,07:15:14,06:20:48,15:10:15,1447,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Baran, Jeffrey",USA,93,1169,1566,01:20:53,07:29:09,05:47:09,15:11:25,1433,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Karadimov, Igor",USA,94,1194,1603,01:22:29,07:38:46,05:54:23,15:19:05,1341,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Randall, Eric",USA,95,1204,1617,01:30:23,07:58:14,05:24:41,15:21:03,1318,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Harper, Rick",CAN,96,1213,1628,01:34:06,07:00:12,06:29:21,15:23:59,1283,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Wagner, John",USA,97,1219,1637,01:15:10,07:43:35,06:11:48,15:25:43,1262,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Carey, John",USA,98,1220,1638,01:12:54,07:34:54,06:12:26,15:25:44,1262,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Endozo, Dario",PHL,99,1230,1652,01:28:27,07:02:35,06:31:12,15:28:43,1226,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Gura, Jeff",USA,100,1232,1654,01:19:18,07:19:46,06:23:28,15:29:09,1221,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Sevransky, Jonathan",USA,101,1251,1688,01:51:18,07:54:13,05:30:25,15:35:42,1142,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Barrasso, Michael",USA,102,1267,1721,01:28:09,07:48:04,05:48:27,15:42:04,1066,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Deeter, Philip",USA,103,1275,1735,01:33:19,08:07:12,05:40:48,15:45:21,1026,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Raymonda, Gerry",USA,104,1285,1748,01:40:30,07:50:56,06:02:00,15:48:46,1000,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Roos, Charles",USA,105,1293,1757,01:15:03,07:22:35,06:53:42,15:49:50,1000,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Dequina, Noel",USA,106,1297,1769,01:36:38,08:06:06,05:46:40,15:52:37,1000,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Rach, Jeffrey",USA,107,1315,1795,01:18:47,08:03:38,06:02:40,15:56:29,1000,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Savino, Robert",USA,108,1322,1807,01:31:14,08:26:16,05:40:27,15:58:42,1000,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Cunha, James",USA,109,1324,1811,01:11:05,07:07:59,07:19:27,15:59:29,1000,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Sutherland, Richard",USA,110,1336,1833,01:13:12,07:41:22,06:40:33,16:04:47,1000,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Macula, Tony",USA,111,1349,1856,01:42:09,07:13:19,06:27:20,16:10:55,1000,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Nugent, Jim",USA,112,1352,1862,01:14:40,07:17:52,07:18:14,16:11:19,1000,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Kreitsek, Howard",USA,113,1353,1863,01:19:57,08:04:12,06:22:51,16:11:22,1000,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Von-Maszewski, Matthew",USA,114,1370,1887,01:35:02,08:27:32,05:39:22,16:15:03,1000,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Donnelly, Richard",USA,115,1395,1925,01:18:06,07:38:23,07:08:45,16:21:15,1000,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Pinzon, Elmer",USA,116,1397,1928,01:36:01,07:58:49,06:23:55,16:21:58,1000,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Dirks, Russel",USA,117,1404,1947,01:29:08,08:00:27,06:30:17,16:26:06,1000,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Fitzpatrick, Fitzdawgher",USA,118,1406,1949,01:42:05,07:55:21,06:19:44,16:26:21,1000,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Lehtola, Darryl",USA,119,1413,1961,01:29:20,07:52:03,06:53:47,16:29:29,1000,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Mitchell, Mark",USA,120,1425,1979,01:42:14,08:14:28,06:00:34,16:32:59,1000,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Perkins, Kevin",USA,121,1432,1990,01:28:23,08:07:33,06:36:50,16:34:56,1000,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Sforza, Tony",USA,122,1440,2001,01:32:31,08:13:21,06:25:33,16:36:06,1000,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Berky, Kurt",USA,123,1442,2004,01:08:01,07:09:30,07:59:17,16:37:07,1000,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Rethage, Nathan",USA,124,1445,2009,01:39:51,08:07:20,06:33:29,16:38:19,1000,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Kalish, Andrew",USA,125,1447,2012,01:33:36,08:13:39,06:16:27,16:38:33,1000,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Silverstein, Noah",USA,126,1448,2013,01:13:29,08:13:02,06:50:35,16:39:02,1000,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Guignard, Daniel",CAN,127,1452,2018,01:38:58,08:36:13,06:04:18,16:40:05,1000,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Zerrahn, Michael",USA,128,1460,2031,01:49:41,07:17:44,07:14:57,16:43:30,1000,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Goldberg, Louis",USA,129,1468,2042,01:38:17,08:04:36,06:34:33,16:45:54,1000,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Begg, Bill",USA,130,1479,2064,01:38:19,07:56:41,06:42:42,16:52:49,1000,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Case, Bob",USA,131,1483,2071,01:43:12,08:32:34,06:23:18,16:58:53,1000,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Markoe, Don",USA,132,1485,2074,01:46:52,08:12:36,06:27:05,16:59:12,1000,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Balfour, Bob",USA,---,---,---,01:41:19,---,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Bassett, Greg",USA,---,---,---,01:06:33,---,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Beilman, Ken",USA,---,---,---,01:21:18,08:00:52,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Belding, Billy",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Blumencranz, Marc",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Broich, John",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Burke, Ray",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Caron, Darryl",USA,---,---,---,01:50:51,08:28:14,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Carty, Gary",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Castillo, Robert",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Cikalo, George",USA,---,---,---,01:50:01,---,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Cone, George",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Critch, Fred",USA,---,---,---,01:33:21,08:30:26,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Driscoll, Michael",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Eazor, Joe",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Favreau, Jim",USA,---,---,---,01:40:25,07:55:22,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Favreau, Mark",USA,---,---,---,01:38:56,07:29:37,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Ficano, Daniel",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Flanagan, Joe",USA,---,---,---,02:04:01,08:14:17,06:02:00,DNF,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Freese, Woodrow",USA,---,---,---,---,---,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Gardner, Alan",USA,---,---,---,---,---,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Gaston, Paul",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Giron, Nery J",GTM,---,---,---,01:32:44,04:27:31,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Gura, Jeff",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Hahn, Bill",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Haig Jr, Richard",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Healey, Timothy",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Hiemenz, Robert",USA,---,---,---,01:24:51,---,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Hildreth, Jim",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Ingalls, Joe",USA,---,---,---,01:16:27,08:57:05,03:35:41,DNF,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Kane, Michael",USA,---,---,---,01:15:33,---,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Lane, William",USA,---,---,---,01:37:23,---,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Lapa, Edward",USA,---,---,---,01:26:45,---,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Lewis, Dave",USA,---,---,---,01:21:57,04:20:33,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Mcfarland, Charles",USA,---,---,---,01:14:57,---,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Mcintyre, Robert",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Miralia, Benedict",USA,---,---,---,02:09:18,---,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Murphy, Pat",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Murr, Scott",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Nellis, Daniel",USA,---,---,---,01:14:59,---,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Nolan, Michael",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Oconnell, John",USA,---,---,---,---,---,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Pickering, Michael",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Radecki. Jr, Robert",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Ramsay, Par",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Roma, Ken",USA,---,---,---,---,---,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Schimmel, Johan",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Stennes, Michael",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Stovall, Mark",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Swinter, John",USA,---,---,---,01:40:31,---,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Szatkowski, Michael",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Thompson, Bill",USA,---,---,---,01:36:00,---,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Traub, Chuck",USA,---,---,---,01:57:06,---,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Vass, William",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Villordo, Alejandro",ARG,---,---,---,01:14:07,---,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Weas, Douglas",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Williams, Willie",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Yonkin, Dennis",USA,---,---,---,01:20:22,06:29:03,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,55-59
"Davis, Michael",USA,1,203,242,01:12:46,05:59:33,04:22:01,11:43:45,5000,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Mitton, Kenneth",CAN,2,269,317,01:04:58,06:18:29,04:23:10,12:00:18,4801,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Rosenstraus, Joel",USA,3,274,323,01:16:01,06:13:35,04:19:23,12:01:58,4781,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Costantino, Larry",USA,4,288,337,01:08:02,06:31:59,04:13:08,12:04:20,4753,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Volz, Ted",USA,5,349,412,01:14:39,06:35:49,04:09:59,12:21:57,4541,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Johnson, Tom",USA,6,353,423,01:16:08,06:03:46,04:50:52,12:23:55,4518,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Zepp, Kevin",USA,7,354,424,01:11:25,06:10:47,04:45:49,12:23:58,4517,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Deluca, Tom",USA,8,404,488,01:22:12,06:28:23,04:31:35,12:35:58,4373,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Kenny, John",USA,9,510,615,01:12:41,06:52:48,04:34:32,12:53:40,4161,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Rayner, Bruce",USA,10,562,677,01:18:58,06:34:56,04:53:37,13:01:57,4061,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Gumina, Rory",USA,11,569,685,01:02:05,06:28:12,05:24:54,13:03:14,4046,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Leconte, Robert",CAN,12,582,707,01:30:12,06:41:18,04:31:34,13:06:23,4008,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Sharp, Michael",USA,13,584,709,01:15:31,06:16:24,05:19:28,13:06:31,4006,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Mcwilliams, Curtis",USA,14,619,757,01:03:35,06:27:45,05:25:54,13:14:43,3908,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Harrison, Scott",USA,15,653,797,01:18:11,06:46:33,04:58:12,13:20:29,3839,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Gignac, Joseph",CAN,16,693,846,01:36:19,06:32:09,04:54:08,13:26:40,3765,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Bailey, Martin",USA,17,702,856,01:14:57,07:04:31,04:52:35,13:28:13,3746,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Doyle, Michael",USA,18,754,926,01:32:03,06:33:22,05:14:57,13:37:16,3637,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Redwood, Stephen",GBR,19,756,929,01:11:06,06:31:31,05:38:06,13:37:29,3635,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Wadman, Brian",USA,20,854,1077,01:18:42,07:07:01,05:10:52,13:54:36,3429,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Flores, Frank",USA,21,859,1085,01:26:13,07:20:52,04:53:03,13:56:03,3412,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Dralle, Jim",USA,22,939,1197,01:15:47,07:01:18,05:37:25,14:12:57,3209,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Slovenski, Charles",IRL,23,1007,1298,01:12:12,07:47:47,05:03:29,14:26:47,3043,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Langmead, James",USA,24,1010,1302,02:15:52,07:35:44,04:15:43,14:27:24,3036,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Kornacki, Daniel",USA,25,1032,1340,01:28:35,07:03:56,05:44:44,14:34:15,2954,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Emery, Ken",USA,26,1039,1349,01:30:18,07:18:02,05:26:43,14:35:25,2940,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Moore, Bruce",CAN,27,1054,1371,01:19:46,06:46:24,06:09:35,14:38:00,2909,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Gibbons, Richard",USA,28,1055,1372,01:27:19,07:38:20,05:07:54,14:38:06,2907,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Carroll, John",USA,29,1068,1401,01:33:24,07:35:33,05:11:06,14:44:25,2832,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Lance, Scott",USA,30,1074,1413,01:26:24,07:40:28,05:12:09,14:45:39,2817,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Jovanovich, Mike",USA,31,1116,1482,01:19:27,06:43:10,06:35:37,14:56:14,2690,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Griffin, Mark",USA,32,1119,1486,01:53:20,07:39:59,04:53:55,14:57:04,2680,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Vitaletti, William",USA,33,1134,1509,01:10:33,07:40:42,05:41:39,15:00:55,2634,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Koch, Tobias",USA,34,1135,1511,01:14:54,07:56:57,05:30:24,15:02:11,2618,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Hoer, John G",USA,35,1153,1541,01:40:02,07:37:28,05:11:20,15:06:11,2570,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Marshall, Mark",USA,36,1171,1568,01:32:40,07:37:02,05:37:07,15:11:41,2504,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Walsh, Mike",USA,37,1196,1606,01:44:11,08:03:03,05:12:47,15:19:35,2410,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Arnold, Danny",USA,38,1198,1609,01:30:38,07:30:38,05:50:26,15:19:40,2409,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Flournoy, Thomas",USA,39,1211,1626,01:15:42,08:06:36,05:42:01,15:23:09,2367,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
"Treichler, Peter",USA,40,1223,1643,01:34:49,08:01:07,05:34:03,15:27:00,2321,Ironman 140.6,Lake Placid,USA,North America,M,2018,20180722,lakeplacid,60-64
